date,open,high,low,close,adj_close,volume
2021-08-25,188.3699951171875,189.1199951171875,187.3300018310547,188.08999633789062,164.08450317382812,3163600
2021-08-26,187.66000366210938,188.58999633789062,186.57000732421875,187.97000122070312,163.97987365722656,3643700
2021-08-27,188.39999389648438,190.8000030517578,188.05999755859375,190.52000427246094,166.20440673828125,2859800
2021-08-30,191.38999938964844,192.2899932861328,190.7100067138672,191.42999267578125,166.9982452392578,2356500
2021-08-31,192.10000610351562,192.6999969482422,189.11000061035156,190.91000366210938,166.54464721679688,4227500
2021-09-01,191.77999877929688,191.77999877929688,188.1699981689453,188.35000610351562,164.31137084960938,4536600
2021-09-02,189.2100067138672,189.4199981689453,188.0399932861328,189.41000366210938,165.23606872558594,2061400
2021-09-03,188.6699981689453,190.8300018310547,188.1999969482422,189.8800048828125,165.64610290527344,2103400
2021-09-07,189.3300018310547,190.10000610351562,188.47999572753906,189.4600067138672,165.27969360351562,2295900
2021-09-08,188.5,189.0399932861328,187.1199951171875,188.8000030517578,164.7039337158203,2021600
2021-09-09,189.66000366210938,190.6300048828125,188.25999450683594,188.47000122070312,164.41603088378906,1827900
2021-09-10,189.33999633789062,193.4499969482422,189.33999633789062,190.64999389648438,166.3178253173828,3331700
2021-09-13,192.9600067138672,194.1300048828125,191.24000549316406,193.97999572753906,169.22279357910156,3687200
2021-09-14,195.0,196.33999633789062,193.8000030517578,195.11000061035156,170.20858764648438,3239600
2021-09-15,196.1300048828125,197.58999633789062,194.8300018310547,197.5,172.29354858398438,3995900
2021-09-16,196.58999633789062,197.33999633789062,194.85000610351562,196.82000732421875,171.70034790039062,2661500
2021-09-17,197.30999755859375,197.30999755859375,194.61000061035156,196.25,171.203125,5819300
2021-09-20,192.8800048828125,193.74000549316406,189.75999450683594,192.58999633789062,168.01019287109375,4614300
2021-09-21,193.9600067138672,194.49000549316406,190.83999633789062,192.9600067138672,168.3330078125,3093400
2021-09-22,194.75,196.6999969482422,193.74000549316406,195.9199981689453,170.9152069091797,3526100
2021-09-23,196.3000030517578,199.10000610351562,195.7899932861328,198.6699981689453,173.31423950195312,2756900
2021-09-24,197.3699951171875,200.9199981689453,197.1199951171875,200.64999389648438,175.0415496826172,3191500
2021-09-27,198.22999572753906,200.4499969482422,197.6699981689453,200.3300018310547,174.7624053955078,3022300
2021-09-28,197.49000549316406,199.11000061035156,194.5500030517578,194.88999938964844,170.01669311523438,4274600
2021-09-29,194.52999877929688,195.82000732421875,192.11000061035156,193.07000732421875,168.42897033691406,3436800
2021-09-30,194.47999572753906,194.99000549316406,192.10000610351562,192.2100067138672,167.67872619628906,3270800
2021-10-01,193.42999267578125,194.3300018310547,190.17999267578125,193.7899932861328,169.0570526123047,2986100
2021-10-04,193.0399932861328,194.3800048828125,189.02999877929688,190.39999389648438,166.09971618652344,3934100
2021-10-05,192.22999572753906,195.22000122070312,190.67999267578125,193.8800048828125,169.13555908203125,3860200
2021-10-06,192.0500030517578,194.66000366210938,191.60000610351562,194.38999938964844,169.5804901123047,3103400
2021-10-07,195.80999755859375,197.75,195.02999877929688,195.30999755859375,170.38307189941406,2873200
2021-10-08,196.17999267578125,196.3699951171875,193.99000549316406,195.24000549316406,170.32200622558594,2574100
2021-10-11,194.88999938964844,196.22999572753906,193.30999755859375,193.3699951171875,168.69065856933594,2280200
2021-10-12,193.9199981689453,194.22999572753906,187.33999633789062,188.47999572753906,164.42477416992188,6225100
2021-10-13,189.16000366210938,189.3800048828125,186.52000427246094,187.10000610351562,163.22088623046875,3796500
2021-10-14,189.3699951171875,192.5800018310547,188.92999267578125,192.49000549316406,167.9229736328125,3412800
2021-10-15,192.86000061035156,194.8000030517578,192.63999938964844,194.4499969482422,169.63284301757812,2648900
2021-10-18,193.1699981689453,196.05999755859375,191.6199951171875,194.91000366210938,170.0341339111328,2804600
2021-10-19,194.61000061035156,198.5399932861328,193.83999633789062,198.22999572753906,172.93040466308594,2666100
2021-10-20,198.10000610351562,200.02000427246094,197.0500030517578,199.3800048828125,173.9336395263672,3043300
2021-10-21,199.64999389648438,201.5800018310547,199.0,201.2899932861328,175.59986877441406,3276300
2021-10-22,201.5500030517578,202.22000122070312,198.13999938964844,199.07000732421875,173.66322326660156,3649200
2021-10-25,200.0,202.25999450683594,199.05999755859375,200.1999969482422,174.64895629882812,4254900
2021-10-26,200.0800018310547,200.39999389648438,196.49000549316406,196.97999572753906,171.8399200439453,5837500
2021-10-27,185.63999938964844,188.52000427246094,183.5500030517578,187.10000610351562,163.22088623046875,10365500
2021-10-28,187.77000427246094,189.60000610351562,186.22999572753906,187.8699951171875,163.8926239013672,5123000
2021-10-29,186.38999938964844,188.36000061035156,186.22999572753906,187.47999572753906,164.55967712402344,4552200
2021-11-01,186.72999572753906,188.57000732421875,186.0800018310547,187.47000122070312,164.5509033203125,4203900
2021-11-02,186.14999389648438,189.3699951171875,186.11000061035156,189.33999633789062,166.1923065185547,4009600
2021-11-03,188.67999267578125,190.11000061035156,186.6699981689453,189.19000244140625,166.0606689453125,3666900
2021-11-04,189.5,191.22000122070312,188.4199981689453,191.11000061035156,167.7459259033203,4828000
2021-11-05,193.64999389648438,195.42999267578125,191.82000732421875,193.39999389648438,169.75596618652344,4510500
2021-11-08,194.0399932861328,195.3800048828125,191.72000122070312,192.36000061035156,168.84310913085938,5213900
2021-11-09,192.6300048828125,193.9499969482422,190.38999938964844,190.7899932861328,167.46502685546875,4314700
2021-11-10,189.63999938964844,190.97000122070312,186.47999572753906,187.02000427246094,164.15594482421875,4304600
2021-11-11,188.63999938964844,188.82000732421875,187.24000549316406,188.60000610351562,165.5427703857422,2554800
2021-11-12,188.91000366210938,191.83999633789062,187.30999755859375,190.0800018310547,166.8418426513672,3121700
2021-11-15,191.22000122070312,191.91000366210938,188.5,189.22999572753906,166.09576416015625,2985200
2021-11-16,189.10000610351562,190.25,188.16000366210938,188.52000427246094,165.47256469726562,3312000
2021-11-17,188.41000366210938,190.24000549316406,187.25,189.57000732421875,166.3942108154297,4167800
2021-11-18,190.57000732421875,194.16000366210938,190.13999938964844,193.47000122070312,169.8173828125,4677300
2021-11-19,193.88999938964844,195.25,192.6199951171875,195.16000366210938,171.30079650878906,5129100
2021-11-22,195.6999969482422,196.91000366210938,192.22000122070312,192.5,168.9659881591797,4712300
2021-11-23,193.61000061035156,193.64999389648438,190.47000122070312,192.63999938964844,169.08889770507812,4881400
2021-11-24,192.86000061035156,193.6699981689453,190.10000610351562,193.60000610351562,169.9314727783203,6494000
2021-11-26,189.86000061035156,192.52000427246094,187.3699951171875,188.25999450683594,165.24435424804688,3324900
2021-11-29,191.07000732421875,194.72999572753906,189.80999755859375,194.3800048828125,170.6161651611328,4576200
2021-11-30,193.30999755859375,194.6999969482422,191.0,192.3699951171875,168.8518829345703,8775600
2021-12-01,195.72999572753906,199.89999389648438,191.6300048828125,191.75999450683594,168.3164520263672,7279100
2021-12-02,190.4600067138672,194.91000366210938,190.0,193.5800018310547,169.91395568847656,4236700
2021-12-03,194.6300048828125,196.02999877929688,191.67999267578125,193.3800048828125,169.73841857910156,4901000
2021-12-06,195.1699981689453,195.25,189.75999450683594,194.61000061035156,170.8180389404297,4084600
2021-12-07,196.39999389648438,199.86000061035156,195.92999267578125,199.02999877929688,174.69766235351562,5815600
2021-12-08,198.5,198.5,193.8699951171875,196.38999938964844,172.38040161132812,4255900
2021-12-09,195.57000732421875,196.89999389648438,193.25,193.39999389648438,169.75596618652344,3626700
2021-12-10,196.02000427246094,196.36000061035156,192.80999755859375,196.0,172.0380859375,3264200
2021-12-13,196.10000610351562,196.74000549316406,192.91000366210938,193.24000549316406,169.6155242919922,6178300
2021-12-14,190.97000122070312,191.67999267578125,188.16000366210938,190.27000427246094,167.00863647460938,6130400
2021-12-15,192.0,193.7100067138672,187.8699951171875,193.44000244140625,169.79104614257812,6342000
2021-12-16,194.0,194.22999572753906,187.72000122070312,188.24000549316406,165.226806640625,5452300
2021-12-17,187.3800048828125,189.3800048828125,185.6300048828125,186.3000030517578,163.5239715576172,8427700
2021-12-20,183.64999389648438,185.05999755859375,182.77000427246094,184.24000549316406,161.7158203125,4474300
2021-12-21,187.42999267578125,187.49000549316406,184.24000549316406,186.3699951171875,163.58541870117188,6089400
2021-12-22,185.99000549316406,187.00999450683594,184.16000366210938,186.92999267578125,164.0769500732422,3375500
2021-12-23,187.24000549316406,188.94000244140625,187.0,187.39999389648438,164.48948669433594,3266500
2021-12-27,188.0800018310547,191.9499969482422,188.07000732421875,191.83999633789062,168.3866729736328,3405600
2021-12-28,192.8000030517578,192.86000061035156,190.3800048828125,191.10000610351562,167.7371368408203,2806900
2021-12-29,191.38999938964844,193.27999877929688,190.75999450683594,190.80999755859375,167.48260498046875,2754900
2021-12-30,190.8699951171875,191.8699951171875,189.00999450683594,189.41000366210938,166.25375366210938,2109200
2021-12-31,189.41000366210938,190.0,188.27000427246094,188.47000122070312,165.4286651611328,2813900
2022-01-03,188.82000732421875,190.6199951171875,187.4600067138672,190.60000610351562,167.2982940673828,3781500
2022-01-04,191.0,192.10000610351562,188.1999969482422,190.8000030517578,167.4738006591797,4137500
2022-01-05,190.41000366210938,191.61000061035156,186.64999389648438,186.82000732421875,163.9803924560547,5047400
2022-01-06,186.6699981689453,188.52000427246094,185.7899932861328,186.75999450683594,163.927734375,4502600
2022-01-07,181.97000122070312,184.05999755859375,178.89999389648438,179.44000244140625,157.50262451171875,7414200
2022-01-10,177.89999389648438,183.22999572753906,176.8800048828125,182.9600067138672,160.59228515625,7195800
2022-01-11,182.5,186.0800018310547,181.2100067138672,184.63999938964844,162.06689453125,5239300
2022-01-12,186.0,187.33999633789062,184.39999389648438,186.02999877929688,163.2869873046875,4240100
2022-01-13,188.97000122070312,189.6300048828125,183.61000061035156,184.14999389648438,161.6367950439453,5361100
2022-01-14,183.25999450683594,187.1999969482422,183.0,187.00999450683594,164.14712524414062,4731400
2022-01-18,183.61000061035156,184.36000061035156,181.25999450683594,182.27999877929688,159.9954071044922,7382800
2022-01-19,183.44000244140625,183.5800018310547,178.19000244140625,178.3000030517578,156.50201416015625,5207300
2022-01-20,178.77999877929688,180.55999755859375,173.3800048828125,173.4499969482422,152.24493408203125,6057800
2022-01-21,174.05999755859375,179.5500030517578,173.3300018310547,175.63999938964844,154.16717529296875,11527900
2022-01-24,175.77999877929688,178.6199951171875,171.1199951171875,178.33999633789062,156.537109375,11717600
2022-01-25,174.91000366210938,178.00999450683594,173.0399932861328,173.9600067138672,152.69259643554688,8157600
2022-01-26,182.27000427246094,183.25,176.17999267578125,178.3300018310547,156.5283203125,12852700
2022-01-27,180.89999389648438,181.02000427246094,173.10000610351562,174.80999755859375,153.4386444091797,6752900
2022-01-28,173.80999755859375,177.47000122070312,169.38999938964844,177.2899932861328,156.64596557617188,7322100
2022-01-31,177.67999267578125,179.63999938964844,175.83999633789062,179.49000549316406,158.58982849121094,6980800
2022-02-01,179.58999633789062,181.6699981689453,176.6300048828125,181.2899932861328,160.18019104003906,6233700
2022-02-02,181.5500030517578,188.25,181.49000549316406,187.83999633789062,165.96754455566406,8993800
2022-02-03,185.24000549316406,186.5500030517578,174.8800048828125,175.58999633789062,155.14389038085938,11691400
2022-02-04,172.47999572753906,172.77000427246094,167.50999450683594,171.4199981689453,151.45950317382812,11408600
2022-02-07,172.47999572753906,172.5,168.91000366210938,169.9499969482422,150.16064453125,6418900
2022-02-08,170.02999877929688,173.19000244140625,168.5,172.6300048828125,152.5286407470703,4622000
2022-02-09,174.27000427246094,177.1999969482422,173.05999755859375,176.7100067138672,156.13352966308594,7140600
2022-02-10,172.16000366210938,176.8300018310547,169.74000549316406,170.66000366210938,150.78799438476562,7583400
2022-02-11,169.92999267578125,171.36000061035156,163.64999389648438,164.39999389648438,145.25692749023438,7564200
2022-02-14,163.94000244140625,165.64999389648438,161.0399932861328,162.47000122070312,143.55165100097656,7468000
2022-02-15,164.80999755859375,166.77000427246094,164.0800018310547,166.1699981689453,146.82081604003906,6969700
2022-02-16,164.7899932861328,168.9600067138672,164.22999572753906,168.24000549316406,148.6497802734375,4594300
2022-02-17,166.07000732421875,167.38999938964844,164.1999969482422,164.64999389648438,145.47781372070312,6807700
2022-02-18,165.25,168.11000061035156,164.0399932861328,166.74000549316406,147.32449340820312,6359100
2022-02-22,166.05999755859375,171.13999938964844,165.00999450683594,166.69000244140625,147.28024291992188,7293800
2022-02-23,168.02000427246094,169.9600067138672,165.3699951171875,165.63999938964844,146.3525390625,5893900
2022-02-24,163.77999877929688,169.92999267578125,161.19000244140625,169.58999633789062,149.8426055908203,7754800
2022-02-25,169.72999572753906,170.97000122070312,167.13999938964844,170.82000732421875,150.9293670654297,4830100
2022-02-28,168.6300048828125,170.5399932861328,166.99000549316406,169.99000549316406,150.19601440429688,5656600
2022-03-01,169.36000061035156,170.00999450683594,164.3699951171875,167.2899932861328,147.8104248046875,6049600
2022-03-02,168.49000549316406,171.50999450683594,167.83999633789062,170.10000610351562,150.293212890625,5304100
2022-03-03,171.72000122070312,172.75,169.30999755859375,171.0,151.08840942382812,5154200
2022-03-04,169.47999572753906,171.75999450683594,168.13999938964844,169.97999572753906,150.18716430664062,6804700
2022-03-07,170.86000061035156,170.97000122070312,164.75999450683594,164.88999938964844,145.68984985351562,7064800
2022-03-08,164.8300018310547,172.6999969482422,162.38999938964844,167.33999633789062,147.8545684814453,7486500
2022-03-09,172.60000610351562,173.99000549316406,169.44000244140625,172.4600067138672,152.37840270996094,6047300
2022-03-10,169.47999572753906,173.4199981689453,168.58999633789062,172.75,152.63461303710938,6079100
2022-03-11,173.89999389648438,175.42999267578125,169.94000244140625,170.36000061035156,150.5229034423828,4869700
2022-03-14,169.9600067138672,171.64999389648438,166.08999633789062,166.72000122070312,147.3067626953125,4863200
2022-03-15,168.5800018310547,172.63999938964844,167.88999938964844,172.32000732421875,152.25473022460938,5138600
2022-03-16,173.75999450683594,176.47000122070312,171.42999267578125,176.3300018310547,155.7977752685547,5660400
2022-03-17,175.83999633789062,178.47999572753906,175.24000549316406,178.47000122070312,157.68856811523438,4930700
2022-03-18,178.1999969482422,180.35000610351562,175.74000549316406,180.10000610351562,159.12879943847656,9031500
2022-03-21,179.2899932861328,181.2100067138672,177.72999572753906,180.4600067138672,159.44688415527344,5030600
2022-03-22,180.8800048828125,182.74000549316406,180.0,182.35000610351562,161.11683654785156,3802900
2022-03-23,182.0,183.0,179.02999877929688,179.0800018310547,158.2275848388672,4821100
2022-03-24,180.33999633789062,184.3300018310547,179.6300048828125,184.2100067138672,162.7602081298828,4169400
2022-03-25,184.6699981689453,186.1999969482422,183.1999969482422,184.89999389648438,163.36984252929688,3738800
2022-03-28,183.16000366210938,185.7899932861328,182.00999450683594,185.67999267578125,164.05906677246094,3117000
2022-03-29,187.97000122070312,191.33999633789062,187.2899932861328,191.00999450683594,168.76840209960938,5835700
2022-03-30,190.0,190.89999389648438,186.7100067138672,187.4499969482422,165.62295532226562,3865700
2022-03-31,188.1300048828125,188.6199951171875,183.17999267578125,183.47999572753906,162.11521911621094,7170700
2022-04-01,184.42999267578125,184.8800048828125,179.75,182.0800018310547,160.8782501220703,4631700
2022-04-04,181.5500030517578,183.35000610351562,180.57000732421875,182.7100067138672,161.4348602294922,4644800
2022-04-05,181.6300048828125,181.85000610351562,176.3699951171875,177.17999267578125,156.54879760742188,6956500
2022-04-06,175.0,179.61000061035156,174.82000732421875,177.25,156.6106414794922,6932900
2022-04-07,176.25,178.92999267578125,175.3000030517578,177.60000610351562,156.91990661621094,4178500
2022-04-08,177.19000244140625,177.3000030517578,173.8300018310547,174.11000061035156,153.83627319335938,4504500
2022-04-11,172.77000427246094,174.44000244140625,171.77999877929688,171.94000244140625,151.9189453125,4347800
2022-04-12,175.4199981689453,176.3699951171875,172.38999938964844,173.0,152.8555145263672,4550800
2022-04-13,173.30999755859375,175.49000549316406,172.41000366210938,175.11000061035156,154.7198486328125,5229100
2022-04-14,174.91000366210938,176.11000061035156,173.52999877929688,173.66000366210938,153.43869018554688,4578500
2022-04-18,173.0,177.5800018310547,173.0,176.55999755859375,156.00096130371094,3564000
2022-04-19,175.41000366210938,179.33999633789062,175.22999572753906,179.05999755859375,158.20985412597656,4671900
2022-04-20,181.60000610351562,183.66000366210938,179.0800018310547,179.4199981689453,158.52796936035156,4553700
2022-04-21,181.36000061035156,183.24000549316406,176.77000427246094,177.22999572753906,156.59292602539062,4735000
2022-04-22,177.30999755859375,177.6300048828125,172.92999267578125,173.30999755859375,153.12940979003906,6355900
2022-04-25,173.05999755859375,175.1699981689453,171.6699981689453,173.91000366210938,153.65956115722656,8737600
2022-04-26,171.42999267578125,172.49000549316406,168.3699951171875,168.44000244140625,148.82650756835938,9591700
2022-04-27,160.5500030517578,171.9199981689453,160.5,169.38999938964844,149.66586303710938,12570400
2022-04-28,170.05999755859375,176.8800048828125,169.99000549316406,175.85000610351562,155.3736572265625,8233600
2022-04-29,174.0399932861328,176.02999877929688,169.92999267578125,170.25,150.42576599121094,6698600
2022-05-02,170.5500030517578,174.1199951171875,168.0800018310547,174.0,153.7390594482422,5851500
2022-05-03,173.8800048828125,174.7899932861328,172.0,172.5399932861328,152.44906616210938,5438600
2022-05-04,173.17999267578125,176.8699951171875,167.3300018310547,176.22999572753906,155.70941162109375,10311500
2022-05-05,174.39999389648438,174.97999572753906,168.64999389648438,170.27999877929688,150.4522705078125,7740400
2022-05-06,167.83999633789062,170.0800018310547,165.74000549316406,167.4499969482422,148.95774841308594,5724800
2022-05-09,166.11000061035156,168.4600067138672,164.10000610351562,164.94000244140625,146.72499084472656,7929700
2022-05-10,168.3800048828125,170.83999633789062,166.3000030517578,168.24000549316406,149.6605224609375,7033300
2022-05-11,166.72999572753906,170.33999633789062,164.24000549316406,164.69000244140625,146.50254821777344,5892800
2022-05-12,163.88999938964844,166.4499969482422,162.6699981689453,165.89999389648438,147.57894897460938,5936100
2022-05-13,168.41000366210938,170.67999267578125,167.5800018310547,169.74000549316406,150.99488830566406,5329900
2022-05-16,168.07000732421875,170.13999938964844,166.8300018310547,168.5,149.89181518554688,3648900
2022-05-17,172.10000610351562,175.11000061035156,171.32000732421875,174.97999572753906,155.6561737060547,5851300
2022-05-18,173.39999389648438,174.91000366210938,169.67999267578125,170.3000030517578,151.4930419921875,5747200
2022-05-19,169.86000061035156,170.74000549316406,167.16000366210938,167.6199951171875,149.1089630126953,5399600
2022-05-20,168.60000610351562,170.3000030517578,164.2100067138672,169.80999755859375,151.05714416503906,6278300
2022-05-23,170.27000427246094,170.88999938964844,168.22999572753906,169.92999267578125,151.1638946533203,5384100
2022-05-24,168.2899932861328,169.47999572753906,166.3699951171875,167.86000061035156,149.32252502441406,5121700
2022-05-25,168.08999633789062,170.97999572753906,167.00999450683594,170.00999450683594,151.23507690429688,4712100
2022-05-26,170.32000732421875,174.8300018310547,169.2899932861328,174.1300048828125,154.9000701904297,4536600
2022-05-27,175.52000427246094,178.35000610351562,175.52000427246094,177.97000122070312,158.31600952148438,5857900
2022-05-31,176.74000549316406,178.2899932861328,173.80999755859375,176.75999450683594,157.2396240234375,9408000
2022-06-01,177.50999450683594,177.58999633789062,172.6999969482422,174.4199981689453,155.1580352783203,4681600
2022-06-02,174.0,176.8000030517578,172.38999938964844,176.72000122070312,157.2040557861328,6521600
2022-06-03,174.8699951171875,175.5,171.99000549316406,172.3300018310547,153.298828125,4485500
2022-06-06,173.64999389648438,174.25999450683594,167.3800048828125,167.75999450683594,149.23355102539062,5603800
2022-06-07,166.1199951171875,170.0800018310547,165.24000549316406,169.85000610351562,151.09274291992188,4416100
2022-06-08,169.75,169.75,164.77000427246094,165.3699951171875,147.10748291015625,5112600
2022-06-09,165.00999450683594,166.72999572753906,161.4600067138672,161.5800018310547,143.73602294921875,5353200
2022-06-10,159.16000366210938,160.42999267578125,157.67999267578125,157.77999877929688,140.35568237304688,6511000
2022-06-13,154.89999389648438,156.92999267578125,153.13999938964844,153.52999877929688,136.57504272460938,7765000
2022-06-14,155.14999389648438,155.94000244140625,153.0399932861328,154.0800018310547,137.0642547607422,4772600
2022-06-15,155.72000122070312,157.91000366210938,153.32000732421875,155.9199981689453,138.70108032226562,5442100
2022-06-16,151.52000427246094,152.55999755859375,150.1999969482422,151.3699951171875,134.65353393554688,6843700
2022-06-17,151.83999633789062,153.2100067138672,149.10000610351562,150.1999969482422,133.61276245117188,11262500
2022-06-21,151.82000732421875,154.5800018310547,151.72999572753906,153.4600067138672,136.5127716064453,6283100
2022-06-22,151.9600067138672,153.94000244140625,151.16000366210938,152.60000610351562,135.74769592285156,4242900
2022-06-23,152.8300018310547,153.2100067138672,149.25,151.13999938964844,134.44894409179688,4318200
2022-06-24,153.00999450683594,156.1300048828125,152.49000549316406,155.9499969482422,138.72775268554688,6425900
2022-06-27,156.99000549316406,157.6199951171875,155.1300048828125,155.6199951171875,138.4342041015625,5762300
2022-06-28,156.74000549316406,158.99000549316406,154.0800018310547,154.16000366210938,137.13543701171875,4687500
2022-06-29,152.44000244140625,153.2899932861328,150.94000244140625,152.77999877929688,135.90785217285156,4348300
2022-06-30,152.49000549316406,155.07000732421875,150.88999938964844,153.64999389648438,136.68174743652344,6807900
2022-07-01,150.35000610351562,152.27999877929688,147.02000427246094,148.5399932861328,132.1361083984375,8740200
2022-07-05,145.72999572753906,149.69000244140625,144.4600067138672,149.10000610351562,132.63426208496094,8486400
2022-07-06,150.0,152.0399932861328,148.3699951171875,150.80999755859375,134.15536499023438,5238200
2022-07-07,153.16000366210938,155.39999389648438,153.16000366210938,154.69000244140625,137.6068878173828,5169400
2022-07-08,152.74000549316406,155.85000610351562,152.14999389648438,155.52999877929688,138.3541259765625,3467500
2022-07-11,154.1199951171875,155.02000427246094,152.6199951171875,153.55999755859375,136.6016845703125,4051100
2022-07-12,155.97000122070312,156.4600067138672,153.6999969482422,154.4600067138672,137.40232849121094,4085100
2022-07-13,151.9600067138672,155.2100067138672,151.6699981689453,154.2899932861328,137.25106811523438,3755400
2022-07-14,154.1300048828125,158.33999633789062,152.9600067138672,157.85000610351562,140.4179229736328,4758800
2022-07-15,159.1999969482422,160.7100067138672,157.63999938964844,160.5399932861328,142.81085205078125,7466100
2022-07-18,161.72000122070312,162.64999389648438,159.02000427246094,159.6699981689453,142.03692626953125,4088700
2022-07-19,161.36000061035156,165.67999267578125,160.64999389648438,164.63999938964844,146.4580841064453,5390800
2022-07-20,163.88999938964844,167.1199951171875,162.5399932861328,165.3300018310547,147.0718994140625,5889100
2022-07-21,165.97999572753906,166.82000732421875,163.67999267578125,166.5399932861328,148.14825439453125,5466700
2022-07-22,167.7100067138672,167.7100067138672,162.8699951171875,163.89999389648438,145.79978942871094,5269700
2022-07-25,163.8000030517578,163.86000061035156,161.27000427246094,163.1999969482422,145.17710876464844,4201400
2022-07-26,164.17999267578125,164.17999267578125,160.60000610351562,160.83999633789062,143.0777587890625,6080600
2022-07-27,166.77999877929688,171.99000549316406,165.57000732421875,171.5399932861328,152.5960693359375,11623100
2022-07-28,171.9199981689453,175.8300018310547,169.58999633789062,175.75,156.34117126464844,6468800
2022-07-29,174.42999267578125,179.27000427246094,174.05999755859375,178.88999938964844,160.18255615234375,6624000
2022-08-01,177.94000244140625,179.11000061035156,176.75,178.8000030517578,160.10194396972656,4865700
2022-08-02,177.5,179.92999267578125,176.4499969482422,177.22000122070312,158.68722534179688,4442500
2022-08-03,178.00999450683594,184.1300048828125,177.86000061035156,183.47000122070312,164.28359985351562,6201100
2022-08-04,183.77000427246094,185.99000549316406,183.22000122070312,184.91000366210938,165.572998046875,4533900
2022-08-05,182.02999877929688,184.6699981689453,181.5800018310547,184.3000030517578,165.02679443359375,3690100
2022-08-08,182.5,184.4600067138672,181.1300048828125,182.8000030517578,163.68365478515625,3547300
2022-08-09,179.94000244140625,180.1999969482422,176.10000610351562,177.7100067138672,159.1259307861328,5306400
2022-08-10,181.4499969482422,183.4499969482422,179.38999938964844,183.1199951171875,163.97015380859375,4276500
2022-08-11,183.42999267578125,185.6699981689453,181.66000366210938,182.05999755859375,163.02102661132812,3858300
2022-08-12,183.17999267578125,185.97999572753906,183.0399932861328,185.3800048828125,165.99386596679688,4160900
2022-08-15,184.8800048828125,185.64999389648438,182.9600067138672,185.39999389648438,166.01173400878906,2863400
2022-08-16,184.8000030517578,185.0,182.39999389648438,183.36000061035156,164.18507385253906,4541600
2022-08-17,180.61000061035156,180.9499969482422,174.8800048828125,176.7100067138672,158.23052978515625,6869000
2022-08-18,176.80999755859375,180.3300018310547,175.8000030517578,178.4600067138672,159.7975616455078,4390400
2022-08-19,176.9600067138672,177.47999572753906,175.1199951171875,176.4499969482422,157.9976806640625,4569500
2022-08-22,175.47000122070312,175.47000122070312,171.11000061035156,171.44000244140625,153.51162719726562,4919000
2022-08-23,170.33999633789062,173.88999938964844,170.27999877929688,172.52000427246094,154.4786834716797,3663900
2022-08-24,171.41000366210938,172.58999633789062,170.75,172.19000244140625,154.1831512451172,3037800
2022-08-25,173.64999389648438,177.50999450683594,173.25,177.30999755859375,158.7677764892578,4350000
2022-08-26,177.5,177.92999267578125,169.42999267578125,169.49000549316406,151.76553344726562,6583500
2022-08-29,169.94000244140625,170.50999450683594,167.75999450683594,167.94000244140625,150.37762451171875,4625800
