date,open,high,low,close,adj_close,volume
2021-10-07,150.3000030517578,153.66000366210938,150.25999450683594,151.85000610351562,140.0242919921875,7958000
2021-10-08,152.22000122070312,152.8699951171875,150.6699981689453,152.47999572753906,140.60523986816406,6333700
2021-10-11,151.99000549316406,153.58999633789062,150.05999755859375,150.27999877929688,138.5765380859375,5551200
2021-10-12,152.4199981689453,153.60000610351562,151.3000030517578,153.35000610351562,141.40748596191406,7408600
2021-10-13,154.32000732421875,156.6699981689453,153.16000366210938,156.3000030517578,144.1277313232422,8456300
2021-10-14,158.17999267578125,158.4600067138672,156.25,157.13999938964844,144.90232849121094,6024500
2021-10-15,157.8000030517578,158.3300018310547,156.55999755859375,158.00999450683594,145.70455932617188,5532100
2021-10-18,157.30999755859375,159.47000122070312,155.9499969482422,159.42999267578125,147.0139617919922,5765300
2021-10-19,159.67999267578125,159.92999267578125,156.8000030517578,157.82000732421875,145.5293731689453,6198200
2021-10-20,158.5,158.8000030517578,157.32000732421875,158.4499969482422,146.1102752685547,4487000
2021-10-21,158.4499969482422,162.33999633789062,158.27999877929688,162.17999267578125,149.54981994628906,6121700
2021-10-22,162.27999877929688,164.6199951171875,162.27999877929688,163.47999572753906,150.74856567382812,5323000
2021-10-25,163.22999572753906,164.72999572753906,162.66000366210938,164.22000122070312,151.4309539794922,3878200
2021-10-26,164.82000732421875,165.4499969482422,163.1199951171875,163.7899932861328,151.034423828125,4711200
2021-10-27,163.64999389648438,164.05999755859375,161.66000366210938,162.35000610351562,149.70657348632812,4163900
2021-10-28,163.00999450683594,164.60000610351562,162.80999755859375,164.4600067138672,151.6522674560547,3762000
2021-10-29,163.05999755859375,167.6300048828125,163.0,167.2899932861328,154.26187133789062,6740600
2021-11-01,167.8000030517578,168.8000030517578,165.88999938964844,166.3300018310547,153.37664794921875,3610800
2021-11-02,166.75999450683594,168.16000366210938,166.11000061035156,167.8300018310547,154.7598114013672,5038000
2021-11-03,169.0,172.8699951171875,168.64999389648438,172.5,159.0660858154297,7176700
2021-11-04,172.2100067138672,175.6300048828125,172.0,175.44000244140625,161.77716064453125,5460100
2021-11-05,175.72999572753906,179.10000610351562,175.5,177.50999450683594,163.68592834472656,5892200
2021-11-08,176.35000610351562,176.5399932861328,170.36000061035156,171.85000610351562,158.46673583984375,8301100
2021-11-09,171.25,173.92999267578125,170.9499969482422,173.82000732421875,160.2833251953125,4343000
2021-11-10,171.22999572753906,172.1699981689453,167.5500030517578,168.25999450683594,155.15631103515625,8185200
2021-11-11,169.60000610351562,169.60000610351562,166.6300048828125,166.97000122070312,153.96673583984375,4994900
2021-11-12,167.5,169.67999267578125,167.39999389648438,169.08999633789062,155.92166137695312,5126300
2021-11-15,169.6999969482422,170.36000061035156,168.52000427246094,168.85000610351562,155.70037841796875,3856700
2021-11-16,169.25,174.0,169.25,171.8300018310547,158.44827270507812,4401000
2021-11-17,171.60000610351562,172.74000549316406,170.25,171.74000549316406,158.36529541015625,3940200
2021-11-18,172.3300018310547,173.4600067138672,170.36000061035156,171.35000610351562,158.00567626953125,4044200
2021-11-19,172.14999389648438,177.1999969482422,170.52999877929688,174.8800048828125,161.26077270507812,6145600
2021-11-22,174.97999572753906,177.75,174.22999572753906,174.24000549316406,160.67062377929688,5906400
2021-11-23,173.0500030517578,173.42999267578125,170.41000366210938,172.14999389648438,158.7433624267578,5302100
2021-11-24,168.49000549316406,172.42999267578125,167.6699981689453,172.02999877929688,158.6327362060547,4637600
2021-11-26,168.05999755859375,169.67999267578125,167.5399932861328,168.02000427246094,154.93499755859375,4751100
2021-11-29,169.8300018310547,171.14999389648438,169.22999572753906,169.8699951171875,156.6409149169922,5448700
2021-11-30,168.7899932861328,171.5500030517578,167.52999877929688,169.24000549316406,156.0600128173828,11033700
2021-12-01,170.88999938964844,173.3699951171875,166.67999267578125,166.6999969482422,153.7178192138672,6618200
2021-12-02,167.27999877929688,170.5500030517578,167.0,170.0,156.7607879638672,4398900
2021-12-03,170.6199951171875,172.07000732421875,166.75999450683594,170.24000549316406,157.2642822265625,4878500
2021-12-06,170.8300018310547,171.2100067138672,168.05999755859375,168.91000366210938,156.03562927246094,5636900
2021-12-07,171.11000061035156,173.35000610351562,170.39999389648438,171.2899932861328,158.23423767089844,5898700
2021-12-08,171.22000122070312,171.7899932861328,169.83999633789062,170.25,157.2734832763672,5614400
2021-12-09,169.2899932861328,171.1699981689453,167.99000549316406,168.10000610351562,155.28736877441406,5171600
2021-12-10,168.5,170.24000549316406,167.3300018310547,169.05999755859375,156.1742401123047,4791100
2021-12-13,168.80999755859375,169.38999938964844,165.25999450683594,166.83999633789062,154.12339782714844,5972300
2021-12-14,166.2899932861328,167.0800018310547,164.2100067138672,165.39999389648438,152.79318237304688,4872200
2021-12-15,165.0,165.6699981689453,161.82000732421875,163.89999389648438,151.40748596191406,7144600
2021-12-16,162.6999969482422,165.94000244140625,162.52999877929688,162.72000122070312,150.31747436523438,7138100
2021-12-17,161.6300048828125,162.86000061035156,160.5500030517578,161.36000061035156,149.0610809326172,7705100
2021-12-20,159.33999633789062,159.60000610351562,155.47000122070312,156.97999572753906,145.0149383544922,8411900
2021-12-21,166.69000244140625,171.19000244140625,164.7100067138672,166.6300048828125,153.92942810058594,13862900
2021-12-22,167.24000549316406,169.0,164.08999633789062,165.44000244140625,152.83013916015625,5811300
2021-12-23,166.25,167.16000366210938,165.44000244140625,165.6699981689453,153.04257202148438,3876900
2021-12-27,166.52000427246094,167.69000244140625,165.47999572753906,167.5800018310547,154.80703735351562,3769300
2021-12-28,167.8000030517578,168.25,166.3000030517578,166.4199981689453,153.73545837402344,2658600
2021-12-29,167.07000732421875,169.8000030517578,166.60000610351562,168.77999877929688,155.91555786132812,3830900
2021-12-30,168.30999755859375,170.1199951171875,167.1999969482422,167.49000549316406,154.723876953125,2666800
2021-12-31,167.55999755859375,167.72000122070312,166.2100067138672,166.6699981689453,153.96636962890625,2752000
2022-01-03,167.52999877929688,167.91000366210938,163.30999755859375,164.6699981689453,152.1188201904297,5670500
2022-01-04,165.8800048828125,167.17999267578125,165.0,166.38999938964844,153.7076873779297,6064200
2022-01-05,166.49000549316406,167.00999450683594,162.10000610351562,162.25,149.88327026367188,5021000
2022-01-06,162.08999633789062,163.19000244140625,159.05999755859375,161.0399932861328,148.7655029296875,4144600
2022-01-07,160.77000427246094,161.13999938964844,156.86000061035156,156.97000122070312,145.00570678710938,5108000
2022-01-10,150.52000427246094,151.3300018310547,148.77999877929688,150.44000244140625,138.9734344482422,10439000
2022-01-11,150.47999572753906,150.83999633789062,147.60000610351562,150.3000030517578,138.8440704345703,8175400
2022-01-12,152.1300048828125,153.4600067138672,150.74000549316406,152.2100067138672,140.60850524902344,6351200
2022-01-13,153.1999969482422,153.60000610351562,149.02000427246094,149.58999633789062,138.18820190429688,4990900
2022-01-14,148.38999938964844,148.83999633789062,146.85000610351562,148.17999267578125,136.8856658935547,6030500
2022-01-18,148.05999755859375,148.8300018310547,146.3000030517578,146.9499969482422,135.74942016601562,6931000
2022-01-19,147.75999450683594,149.10000610351562,145.02000427246094,145.11000061035156,134.04966735839844,4823800
2022-01-20,145.4600067138672,147.3800048828125,142.5,142.72999572753906,131.85107421875,5366500
2022-01-21,144.32000732421875,146.36000061035156,142.85000610351562,142.9499969482422,132.05430603027344,7553400
2022-01-24,140.80999755859375,146.30999755859375,139.55999755859375,146.0,134.87184143066406,9733200
2022-01-25,144.97000122070312,147.9600067138672,142.50999450683594,145.47999572753906,134.39149475097656,8195400
2022-01-26,147.77999877929688,148.97000122070312,142.72999572753906,143.99000549316406,133.01507568359375,7444600
2022-01-27,144.99000549316406,147.35000610351562,143.5800018310547,144.63999938964844,133.61549377441406,6396400
2022-01-28,144.1199951171875,146.02999877929688,140.61000061035156,145.91000366210938,134.7886962890625,6130200
2022-01-31,146.27000427246094,148.17999267578125,145.22000122070312,148.07000732421875,136.78407287597656,6932200
2022-02-01,149.5,149.67999267578125,146.8000030517578,148.22000122070312,136.922607421875,6695000
2022-02-02,148.35000610351562,149.4600067138672,147.52999877929688,148.7100067138672,137.37527465820312,5491700
2022-02-03,147.39999389648438,148.4600067138672,144.97000122070312,145.30999755859375,134.2344207763672,5240200
2022-02-04,145.3699951171875,146.47999572753906,143.63999938964844,145.38999938964844,134.30831909179688,4313400
2022-02-07,145.3000030517578,146.1199951171875,144.22000122070312,145.13999938964844,134.07740783691406,3877500
2022-02-08,144.74000549316406,145.5,142.3000030517578,143.52999877929688,132.59011840820312,5829400
2022-02-09,146.11000061035156,147.36000061035156,145.6699981689453,146.25999450683594,135.11203002929688,4551000
2022-02-10,143.9600067138672,147.5399932861328,143.85000610351562,144.82000732421875,133.7818145751953,5142600
2022-02-11,144.75999450683594,145.05999755859375,139.55999755859375,140.17999267578125,129.49545288085938,6710500
2022-02-14,140.0800018310547,143.2100067138672,139.7899932861328,141.58999633789062,130.79795837402344,6841200
2022-02-15,144.22000122070312,146.32000732421875,144.10000610351562,145.5800018310547,134.48387145996094,7820200
2022-02-16,145.02000427246094,146.9499969482422,144.61000061035156,146.49000549316406,135.3245086669922,4817500
2022-02-17,145.5399932861328,146.91000366210938,142.63999938964844,142.8000030517578,131.91574096679688,5202300
2022-02-18,143.3699951171875,143.94000244140625,141.80999755859375,142.9499969482422,132.05430603027344,5177400
2022-02-22,141.58999633789062,141.63999938964844,136.16000366210938,138.19000244140625,127.65714263916016,9604500
2022-02-23,139.66000366210938,140.97000122070312,136.50999450683594,136.8300018310547,126.40077209472656,7636600
2022-02-24,133.0,137.4199981689453,130.92999267578125,137.1699981689453,126.71484375,8417200
2022-02-25,138.1300048828125,139.22000122070312,136.19000244140625,138.8000030517578,128.2206268310547,5424500
2022-02-28,137.05999755859375,138.3800048828125,135.0399932861328,136.5500030517578,126.14215087890625,6613300
2022-03-01,136.72000122070312,136.75,131.14999389648438,132.22000122070312,122.1421890258789,6534000
2022-03-02,132.97999572753906,136.61000061035156,132.77000427246094,135.67999267578125,125.33844757080078,7743900
2022-03-03,136.74000549316406,136.8000030517578,133.4499969482422,133.97000122070312,123.75879669189453,4576500
2022-03-04,132.50999450683594,133.6199951171875,130.6999969482422,131.17999267578125,121.45794677734375,7084500
2022-03-07,131.0,131.02999877929688,124.16999816894531,124.44000244140625,115.21745300292969,11383400
2022-03-08,125.23999786376953,125.47000122070312,120.80000305175781,121.20999908447266,112.22686004638672,9089400
2022-03-09,127.37999725341797,129.64999389648438,126.62999725341797,126.94999694824219,117.54143524169922,8845100
2022-03-10,124.0199966430664,126.5999984741211,124.0,126.02999877929688,116.68962860107422,7167400
2022-03-11,127.01000213623047,127.87000274658203,122.51000213623047,122.62999725341797,113.5416030883789,5882000
2022-03-14,121.52999877929688,122.44999694824219,116.75,117.56999969482422,108.85661315917969,13884900
2022-03-15,119.83999633789062,120.41999816894531,117.75,119.4000015258789,110.5510025024414,10431300
2022-03-16,122.8499984741211,126.11000061035156,121.93000030517578,125.19000244140625,115.91188049316406,11100400
2022-03-17,124.94000244140625,127.41000366210938,123.69999694824219,127.41000366210938,117.96736907958984,6845300
2022-03-18,126.8499984741211,131.4600067138672,126.69999694824219,131.24000549316406,121.51348876953125,10350900
2022-03-21,129.72000122070312,132.30999755859375,128.6199951171875,130.19000244140625,120.54132080078125,14388500
2022-03-22,137.27999877929688,139.0,132.99000549316406,133.08999633789062,123.22638702392578,19731200
2022-03-23,132.63999938964844,135.39999389648438,131.1999969482422,133.0,123.14305877685547,8068800
2022-03-24,133.75,134.19000244140625,131.1999969482422,132.0800018310547,122.29122161865234,5853800
2022-03-25,133.0500030517578,133.8699951171875,131.7100067138672,133.6999969482422,123.79118347167969,6287000
2022-03-28,133.75999450683594,134.86000061035156,132.1699981689453,134.80999755859375,124.81891632080078,5804100
2022-03-29,137.85000610351562,139.75,136.9499969482422,139.13999938964844,128.82801818847656,7275900
2022-03-30,138.97999572753906,139.86000061035156,137.55999755859375,138.5399932861328,128.27249145507812,5545800
2022-03-31,137.8300018310547,138.7100067138672,134.5,134.55999755859375,124.58740997314453,7206500
2022-04-01,134.4499969482422,135.27999877929688,132.75,133.52000427246094,123.62451171875,5807500
2022-04-04,133.0500030517578,135.2100067138672,132.86000061035156,134.33999633789062,124.38375091552734,5307300
2022-04-05,134.0399932861328,134.67999267578125,132.02000427246094,132.3000030517578,122.49494171142578,5707800
2022-04-06,130.0500030517578,130.3000030517578,126.33000183105469,128.36000061035156,118.8469467163086,6961000
2022-04-07,127.43000030517578,129.97999572753906,127.08999633789062,129.3800048828125,119.79134368896484,5320500
2022-04-08,129.44000244140625,129.92999267578125,127.87999725341797,128.14999389648438,118.65250396728516,4877400
2022-04-11,125.0999984741211,126.87000274658203,124.31999969482422,124.9800033569336,115.71743774414062,6365400
2022-04-12,125.19999694824219,128.10000610351562,124.33999633789062,125.04000091552734,115.77300262451172,5146800
2022-04-13,125.04000091552734,127.86000061035156,125.04000091552734,127.48999786376953,118.04141235351562,5119300
2022-04-14,129.0800018310547,134.3800048828125,128.88999938964844,133.4600067138672,123.56896209716797,12811300
2022-04-18,132.0,133.38999938964844,130.30999755859375,131.6300048828125,121.87459564208984,5298200
2022-04-19,133.08999633789062,137.47999572753906,132.77999877929688,137.0500030517578,126.89290618896484,7346100
2022-04-20,137.9600067138672,138.64999389648438,135.66000366210938,135.8699951171875,125.80037689208984,5309700
2022-04-21,138.5500030517578,139.13999938964844,135.0800018310547,135.4600067138672,125.4207992553711,6562400
2022-04-22,134.3300018310547,134.92999267578125,128.7100067138672,129.07000732421875,119.50434112548828,7321700
2022-04-25,127.80000305175781,128.94000244140625,124.8499984741211,127.94000244140625,118.45806884765625,6512500
2022-04-26,126.94999694824219,127.58999633789062,120.4800033569336,120.5199966430664,111.58798217773438,7977900
2022-04-27,121.08999633789062,124.0,121.08999633789062,121.23999786376953,112.25460815429688,6007800
2022-04-28,123.16999816894531,127.97000122070312,122.5999984741211,127.05000305175781,117.634033203125,6551600
2022-04-29,126.22000122070312,128.4499969482422,124.25,124.69999694824219,115.45820617675781,5867900
2022-05-02,124.43000030517578,126.18000030517578,122.80000305175781,126.08000183105469,116.73591613769531,5428400
2022-05-03,125.0199966430664,125.76000213623047,120.22000122070312,122.86000061035156,113.75454711914062,8201200
2022-05-04,122.54000091552734,126.19999694824219,120.08000183105469,126.05999755859375,116.71739959716797,6924000
2022-05-05,124.11000061035156,124.75,116.5199966430664,118.62999725341797,109.83804321289062,8411600
2022-05-06,113.73999786376953,115.9000015258789,110.66000366210938,114.48999786376953,106.0048828125,11237500
2022-05-09,112.97000122070312,114.43000030517578,110.58999633789062,111.20999908447266,102.96797943115234,7506000
2022-05-10,113.02999877929688,113.44000244140625,108.3499984741211,109.48999786376953,101.37542724609375,7526900
2022-05-11,110.69999694824219,111.1500015258789,107.58999633789062,107.91999816894531,99.92179870605469,6611800
2022-05-12,105.18000030517578,109.87999725341797,105.0,107.9000015258789,99.9032974243164,10245400
2022-05-13,110.26000213623047,113.11000061035156,108.66999816894531,113.01000213623047,104.63456726074219,9618800
2022-05-16,112.9800033569336,113.44000244140625,111.55999755859375,112.5999984741211,104.25495910644531,5722500
2022-05-17,115.5,117.0999984741211,113.06999969482422,115.9000015258789,107.31037902832031,6026100
2022-05-18,112.5,113.36000061035156,108.77999877929688,109.37000274658203,101.26435089111328,8188300
2022-05-19,108.94999694824219,109.11000061035156,106.27999877929688,106.44000244140625,98.55150604248047,7702000
2022-05-20,108.66999816894531,109.69000244140625,105.06999969482422,108.0,99.99586486816406,7621900
2022-05-23,107.47000122070312,108.75,105.81999969482422,108.62999725341797,100.57917785644531,7136400
2022-05-24,107.11000061035156,107.98999786376953,104.7300033569336,107.29000091552734,99.3385009765625,6023400
2022-05-25,103.45999908447266,108.88999938964844,103.45999908447266,108.19999694824219,100.18102264404297,7158800
2022-05-26,110.0,113.5,110.0,112.94000244140625,104.56974029541016,6520300
2022-05-27,114.22000122070312,116.01000213623047,114.01000213623047,115.98999786376953,107.39370727539062,5043000
2022-05-31,117.5,119.79000091552734,114.44999694824219,118.8499984741211,110.04175567626953,13774600
2022-06-01,119.83000183105469,120.75,117.61000061035156,118.68000030517578,109.88435363769531,5543100
2022-06-02,119.51000213623047,123.58000183105469,119.26000213623047,123.41000366210938,114.26380157470703,5838100
2022-06-03,120.20999908447266,122.54000091552734,120.0,120.94999694824219,112.26356506347656,5201500
2022-06-06,121.5,122.13999938964844,119.43000030517578,120.2300033569336,111.59527587890625,3963400
2022-06-07,118.66000366210938,121.97000122070312,118.45999908447266,121.66999816894531,112.9318618774414,5373600
2022-06-08,120.9000015258789,123.81999969482422,120.44999694824219,122.4000015258789,113.60944366455078,4365800
2022-06-09,121.3499984741211,122.02999877929688,118.58999633789062,118.5999984741211,110.08234405517578,3892600
2022-06-10,117.08999633789062,117.08999633789062,114.26000213623047,114.7300033569336,106.49029541015625,6292600
2022-06-13,110.38999938964844,112.0199966430664,109.23999786376953,110.44000244140625,102.5083999633789,6423100
2022-06-14,110.37000274658203,111.88999938964844,110.01000213623047,110.72000122070312,102.76825714111328,4548400
2022-06-15,112.16000366210938,114.72000122070312,111.20999908447266,113.44000244140625,105.29293823242188,4828700
2022-06-16,109.51000213623047,109.9000015258789,105.72000122070312,107.12000274658203,99.42681884765625,7384800
2022-06-17,106.1500015258789,108.55000305175781,105.8499984741211,107.33999633789062,99.63102722167969,10256800
2022-06-21,108.45999908447266,109.81999969482422,108.04000091552734,108.68000030517578,100.87477111816406,6211400
2022-06-22,105.4000015258789,106.9000015258789,104.61000061035156,104.91999816894531,97.38482666015625,9884000
2022-06-23,105.01000213623047,108.0999984741211,104.41000366210938,108.0,100.24361419677734,8898400
2022-06-24,109.93000030517578,112.94000244140625,109.61000061035156,112.91000366210938,104.8010025024414,10463700
2022-06-27,112.23999786376953,113.20999908447266,109.83999633789062,110.5,102.56407928466797,12644700
2022-06-28,108.19999694824219,114.05000305175781,102.4800033569336,102.77999877929688,95.39851379394531,31296500
2022-06-29,102.98999786376953,105.61000061035156,101.52999877929688,103.25,95.83474731445312,10326600
2022-06-30,101.94000244140625,103.37999725341797,100.77999877929688,102.19999694824219,94.86016082763672,9027400
2022-07-01,101.63999938964844,102.5,99.52999877929688,101.18000030517578,93.91341400146484,7934300
2022-07-05,100.44999694824219,104.37999725341797,100.11000061035156,104.31999969482422,96.82791900634766,9948800
2022-07-06,104.88999938964844,105.72000122070312,103.44999694824219,104.2300033569336,96.74436950683594,6432900
2022-07-07,105.6500015258789,108.27999877929688,105.2699966430664,108.12999725341797,100.3642807006836,7633900
2022-07-08,106.58000183105469,108.61000061035156,106.51000213623047,107.93000030517578,100.17864990234375,5938600
2022-07-11,106.5999984741211,107.08999633789062,104.87000274658203,105.11000061035156,97.56117248535156,4935200
2022-07-12,105.01000213623047,105.86000061035156,103.1500015258789,103.76000213623047,96.30813598632812,6017400
2022-07-13,101.94000244140625,105.87999725341797,101.55999755859375,105.11000061035156,97.56117248535156,5299400
2022-07-14,103.11000061035156,103.80000305175781,101.8499984741211,103.22000122070312,95.80690002441406,6951300
2022-07-15,104.76000213623047,105.62000274658203,103.93000030517578,104.69999694824219,97.18061828613281,7862000
2022-07-18,106.19000244140625,106.68000030517578,103.68000030517578,103.94000244140625,96.4751968383789,6834800
2022-07-19,105.5999984741211,109.58000183105469,105.43000030517578,109.19000244140625,101.34815216064453,8973900
2022-07-20,109.22000122070312,111.62999725341797,108.87000274658203,111.11000061035156,103.1302719116211,5884600
2022-07-21,110.37000274658203,111.66999816894531,110.06999969482422,111.62000274658203,103.6036376953125,4291400
2022-07-22,111.93000030517578,111.93000030517578,108.75,109.12000274658203,101.2831802368164,6039300
2022-07-25,109.61000061035156,109.61000061035156,107.68000030517578,109.27999877929688,101.43168640136719,5079500
2022-07-26,107.4800033569336,107.93000030517578,104.56999969482422,105.19999694824219,97.64470672607422,8459500
2022-07-27,106.30000305175781,108.37999725341797,105.75,107.86000061035156,100.11365509033203,7437000
2022-07-28,109.43000030517578,112.4000015258789,108.02999877929688,112.2300033569336,104.16983795166016,6773500
2022-07-29,112.76000213623047,115.20999908447266,111.5,114.91999816894531,106.6666259765625,7560000
2022-08-01,114.0,115.55000305175781,113.25,114.30000305175781,106.09117126464844,4802900
2022-08-02,113.56999969482422,113.77999877929688,111.66999816894531,111.7699966430664,103.74287414550781,6334400
2022-08-03,113.41999816894531,115.0999984741211,112.58000183105469,114.27999877929688,106.07259368896484,5986500
2022-08-04,114.63999938964844,115.3499984741211,113.83000183105469,114.4800033569336,106.25823974609375,4332000
2022-08-05,112.79000091552734,114.30000305175781,112.56999969482422,113.87000274658203,105.69203186035156,4162200
2022-08-08,114.0,115.58000183105469,113.30999755859375,114.0,105.8127212524414,6071600
2022-08-09,111.31999969482422,111.75,108.81999969482422,110.11000061035156,102.20207214355469,7377600
2022-08-10,113.23999786376953,113.83000183105469,111.86000061035156,113.13999938964844,105.01446533203125,6951800
2022-08-11,114.87999725341797,116.75,113.7300033569336,114.0999984741211,105.90552520751953,5582100
2022-08-12,114.38999938964844,116.12999725341797,113.7699966430664,116.06999969482422,107.73403930664062,4407900
2022-08-15,115.44999694824219,116.58000183105469,114.8499984741211,116.31999969482422,107.9660873413086,4279000
2022-08-16,115.94000244140625,118.47000122070312,115.80999755859375,118.05999755859375,109.58112335205078,6189800
2022-08-17,116.7699966430664,117.9800033569336,116.41000366210938,117.04000091552734,108.6343765258789,5108400
2022-08-18,116.0,116.68000030517578,115.30000305175781,116.01000213623047,107.67835235595703,4750200
2022-08-19,115.5,115.6500015258789,113.02999877929688,113.16000366210938,105.0330581665039,5967600
2022-08-22,111.0199966430664,111.68000030517578,109.83999633789062,110.33999633789062,102.41556549072266,5802900
2022-08-23,110.83999633789062,112.83000183105469,110.56999969482422,110.68000030517578,102.73114776611328,4806700
2022-08-24,110.68000030517578,112.43000030517578,110.0199966430664,111.41000366210938,103.4087142944336,4769000
2022-08-25,111.9000015258789,113.33999633789062,111.38999938964844,113.22000122070312,105.08872985839844,5433700
2022-08-26,113.30999755859375,113.7300033569336,108.2300033569336,108.27999877929688,100.50350952148438,6203600
2022-08-29,106.80999755859375,108.54000091552734,106.44000244140625,107.87999725341797,100.13224029541016,4132400
2022-08-30,108.97000122070312,110.08000183105469,107.12999725341797,107.86000061035156,100.11365509033203,5129500
