date,open,high,low,close,adj_close,volume
2021-10-18,117.05999755859375,118.19999694824219,116.12999725341797,117.37999725341797,111.60565948486328,4377700
2021-10-19,117.61000061035156,118.6500015258789,116.81999969482422,118.55999755859375,112.72760772705078,3426500
2021-10-20,119.08000183105469,122.66000366210938,118.98999786376953,121.94000244140625,115.94134521484375,5875900
2021-10-21,121.5999984741211,121.93000030517578,116.43000030517578,116.8499984741211,111.10172271728516,6744800
2021-10-22,117.4000015258789,117.51000213623047,116.16999816894531,116.87000274658203,111.1207504272461,5213700
2021-10-25,116.7699966430664,116.97000122070312,115.83000183105469,115.93000030517578,110.22698974609375,5940100
2021-10-26,116.58999633789062,117.9800033569336,116.29000091552734,116.36000061035156,110.6358413696289,4600800
2021-10-27,116.31999969482422,117.52999877929688,116.05999755859375,116.62000274658203,110.88304901123047,3998200
2021-10-28,116.88999938964844,117.87000274658203,115.4000015258789,116.04000091552734,110.33158111572266,3371100
2021-10-29,115.81999969482422,116.33000183105469,114.69000244140625,115.02999877929688,109.37126159667969,4175800
2021-11-01,114.98999786376953,116.38999938964844,114.88999938964844,115.86000061035156,110.16045379638672,4044500
2021-11-02,116.86000061035156,117.30000305175781,114.76000213623047,115.80000305175781,110.1033935546875,5446500
2021-11-03,122.12000274658203,124.70999908447266,121.05000305175781,121.94000244140625,115.94134521484375,9641800
2021-11-04,122.12999725341797,124.08000183105469,121.22000122070312,122.6500015258789,116.61640930175781,6250200
2021-11-05,123.0,124.41000366210938,121.79000091552734,122.66999816894531,116.63541412353516,5204800
2021-11-08,122.83999633789062,122.83999633789062,119.8499984741211,120.86000061035156,114.91446685791016,4437600
2021-11-09,120.91999816894531,121.69000244140625,119.19000244140625,119.86000061035156,113.96365356445312,3889500
2021-11-10,119.6500015258789,122.27999877929688,119.12000274658203,119.55000305175781,113.66891479492188,3715000
2021-11-11,119.33999633789062,120.05000305175781,118.12000274658203,118.47000122070312,112.64204406738281,3443900
2021-11-12,118.88999938964844,119.2699966430664,118.0199966430664,118.23999786376953,112.42335510253906,2853900
2021-11-15,117.98999786376953,118.30000305175781,115.76000213623047,117.7699966430664,111.97645568847656,5337000
2021-11-16,118.51000213623047,119.30000305175781,118.01000213623047,118.36000061035156,112.53743743896484,4056900
2021-11-17,117.7699966430664,118.11000061035156,116.30000305175781,117.19000244140625,111.42500305175781,3494600
2021-11-18,116.72000122070312,117.43000030517578,115.29000091552734,116.9800033569336,111.22533416748047,4801100
2021-11-19,117.01000213623047,117.0199966430664,114.36000061035156,115.62000274658203,109.93223571777344,5741600
2021-11-22,116.06999969482422,116.08999633789062,113.68000030517578,113.8499984741211,108.24930572509766,5315800
2021-11-23,113.48999786376953,116.05000305175781,112.87000274658203,115.45999908447266,109.78012084960938,4483000
2021-11-24,115.01000213623047,115.37999725341797,113.58000183105469,114.4800033569336,108.84831237792969,3552700
2021-11-26,114.73999786376953,115.37000274658203,113.12999725341797,113.52999877929688,107.94505310058594,4391800
2021-11-29,113.55999755859375,113.93000030517578,110.33000183105469,113.4000015258789,107.82144927978516,6836000
2021-11-30,113.04000091552734,113.1500015258789,108.08999633789062,108.80999755859375,103.4572525024414,10010600
2021-12-01,110.4800033569336,111.31999969482422,106.69999694824219,106.72000122070312,101.47004699707031,4757000
2021-12-02,107.1500015258789,111.12000274658203,106.86000061035156,110.36000061035156,104.93099975585938,5829400
2021-12-03,110.5199966430664,112.98999786376953,109.02999877929688,112.7699966430664,107.22244262695312,6010900
2021-12-06,113.72000122070312,116.23999786376953,112.76000213623047,115.62999725341797,109.9417495727539,5042600
2021-12-07,115.87000274658203,117.72000122070312,114.6500015258789,117.1500015258789,111.386962890625,6867900
2021-12-08,117.19000244140625,117.41000366210938,113.4800033569336,114.75,109.10503387451172,5767700
2021-12-09,114.45999908447266,114.69999694824219,112.7699966430664,113.98999786376953,108.38241577148438,4041200
2021-12-10,114.06999969482422,115.9000015258789,113.70999908447266,114.7699966430664,109.12405395507812,3817700
2021-12-13,114.31999969482422,115.48999786376953,113.73999786376953,115.01000213623047,109.35224914550781,4154600
2021-12-14,114.62999725341797,118.30000305175781,114.29000091552734,117.30999755859375,111.53910827636719,5615100
2021-12-15,117.0199966430664,118.81999969482422,116.19999694824219,118.41999816894531,112.59449005126953,4035300
2021-12-16,119.0,121.41999816894531,118.80999755859375,120.58000183105469,114.64824676513672,6062000
2021-12-17,119.93000030517578,121.72000122070312,118.58000183105469,119.80999755859375,113.91612243652344,10490900
2021-12-20,117.80999755859375,119.52999877929688,116.8499984741211,118.98999786376953,113.13644409179688,3542500
2021-12-21,119.69000244140625,121.62999725341797,119.01000213623047,121.0999984741211,115.14266967773438,3696800
2021-12-22,120.51000213623047,122.55999755859375,120.0,120.55999755859375,114.62921905517578,3400100
2021-12-23,120.70999908447266,121.75,119.87999725341797,119.91000366210938,114.01119995117188,3020800
2021-12-27,119.95999908447266,120.05999755859375,118.31999969482422,118.58000183105469,112.74662017822266,3397500
2021-12-28,119.0,120.30999755859375,117.80000305175781,118.16000366210938,112.3472900390625,3706600
2021-12-29,119.18000030517578,119.29000091552734,116.87999725341797,117.63999938964844,111.85286712646484,3389800
2021-12-30,117.72000122070312,118.77999877929688,116.36000061035156,116.51000213623047,110.77845764160156,4348400
2021-12-31,116.5199966430664,116.93000030517578,115.37999725341797,115.9800033569336,110.2745361328125,3186400
2022-01-03,115.76000213623047,116.08999633789062,114.1500015258789,114.43000030517578,108.80078887939453,6673700
2022-01-04,114.68000030517578,114.87999725341797,111.95999908447266,114.05999755859375,108.448974609375,7336100
2022-01-05,114.81999969482422,118.2300033569336,114.37999725341797,115.36000061035156,109.68502807617188,8059200
2022-01-06,116.02999877929688,116.88999938964844,114.54000091552734,115.56999969482422,109.88470458984375,4659400
2022-01-07,112.06999969482422,113.54000091552734,108.55000305175781,109.73999786376953,104.34148406982422,11766800
2022-01-10,109.5,109.62000274658203,104.0999984741211,105.73999786376953,100.53826904296875,9615900
2022-01-11,107.4800033569336,111.0199966430664,104.62000274658203,110.97000122070312,105.510986328125,8358900
2022-01-12,111.5,112.63999938964844,109.97000122070312,110.8499984741211,105.39690399169922,4962500
2022-01-13,111.16999816894531,112.0,109.55999755859375,110.12000274658203,104.70280456542969,4164800
2022-01-14,109.83000183105469,109.83000183105469,107.05999755859375,108.5199966430664,103.18150329589844,3801500
2022-01-18,107.01000213623047,108.2300033569336,106.27999877929688,106.91000366210938,101.65071105957031,4960600
2022-01-19,106.7699966430664,107.27999877929688,105.16999816894531,105.37999725341797,100.19598388671875,3898300
2022-01-20,105.37999725341797,107.87000274658203,103.91000366210938,104.05999755859375,98.94091796875,4795700
2022-01-21,103.9000015258789,105.26000213623047,101.51000213623047,101.62000274658203,96.6209487915039,6504200
2022-01-24,102.4000015258789,106.97000122070312,102.2699966430664,106.6500015258789,101.40350341796875,8814300
2022-01-25,105.62000274658203,106.62000274658203,104.4000015258789,105.66999816894531,100.47171020507812,6237700
2022-01-26,105.22000122070312,106.51000213623047,103.7699966430664,104.22000122070312,99.09304809570312,9372100
2022-01-27,103.91999816894531,107.76000213623047,103.7699966430664,106.02999877929688,100.81400299072266,4671700
2022-01-28,105.70999908447266,108.7300033569336,104.80000305175781,108.6500015258789,103.30511474609375,4649200
2022-01-31,108.19999694824219,108.43000030517578,106.88999938964844,108.16999816894531,102.84873962402344,4857600
2022-02-01,107.72000122070312,109.75,106.75,109.55000305175781,104.16084289550781,4387200
2022-02-02,109.61000061035156,110.5,107.91999816894531,109.58000183105469,104.18938446044922,6408000
2022-02-03,120.0,122.45999908447266,117.5,120.77999877929688,114.8384017944336,16349300
2022-02-04,119.02999877929688,122.5199966430664,117.91000366210938,120.94000244140625,114.99052429199219,7596500
2022-02-07,121.23999786376953,122.9000015258789,120.94000244140625,122.05000305175781,116.04593658447266,6420600
2022-02-08,122.4800033569336,126.26000213623047,122.25,125.44000244140625,119.26915740966797,6064600
2022-02-09,126.62999725341797,128.38999938964844,125.81999969482422,128.0800018310547,121.77928924560547,7483100
2022-02-10,125.0,127.83999633789062,124.55999755859375,125.12999725341797,118.97440338134766,6901600
2022-02-11,124.69000244140625,126.94000244140625,124.13999938964844,124.4800033569336,118.35639190673828,4963100
2022-02-14,125.63999938964844,125.79000091552734,123.3499984741211,125.51000213623047,119.3357162475586,4655300
2022-02-15,126.44000244140625,128.07000732421875,126.08000183105469,127.02999877929688,120.78094482421875,3712500
2022-02-16,127.5,128.3699951171875,125.30999755859375,127.45999908447266,121.18978881835938,3026300
2022-02-17,126.33999633789062,126.6500015258789,124.27999877929688,124.55000305175781,118.42292785644531,4604200
2022-02-18,124.98999786376953,125.63999938964844,122.79000091552734,123.9800033569336,117.88097381591797,3590800
2022-02-22,123.62000274658203,124.5,122.2699966430664,123.51000213623047,117.4341049194336,4369600
2022-02-23,123.06999969482422,123.38999938964844,119.70999908447266,121.44000244140625,115.46592712402344,4635600
2022-02-24,119.73999786376953,123.94999694824219,118.7300033569336,123.66000366210938,117.57673645019531,5549100
2022-02-25,124.7300033569336,125.98999786376953,123.23999786376953,125.45999908447266,119.28816986083984,3816600
2022-02-28,121.47000122070312,123.47000122070312,121.18000030517578,123.20999908447266,117.14884948730469,5167700
2022-03-01,121.91000366210938,124.02999877929688,121.62999725341797,123.12999725341797,117.07279205322266,4325900
2022-03-02,123.9000015258789,126.30999755859375,123.16000366210938,125.61000061035156,119.43080139160156,4177700
2022-03-03,126.54000091552734,127.19999694824219,123.62999725341797,123.91999816894531,117.82392883300781,4718800
2022-03-04,123.55000305175781,124.77999877929688,122.43000030517578,123.2300033569336,117.16787719726562,5086400
2022-03-07,122.5,123.6500015258789,121.79000091552734,122.30999755859375,116.29312133789062,5161500
2022-03-08,121.13999938964844,121.83000183105469,116.91000366210938,119.27999877929688,113.41217803955078,6186800
2022-03-09,120.68000030517578,122.52999877929688,120.48999786376953,121.95999908447266,115.9603500366211,4290200
2022-03-10,120.66000366210938,123.91999816894531,120.44000244140625,123.54000091552734,117.46263122558594,4200600
2022-03-11,124.43000030517578,126.37999725341797,124.4000015258789,124.56999969482422,118.44195556640625,4207200
2022-03-14,124.37000274658203,126.44000244140625,123.97000122070312,124.06999969482422,117.966552734375,5149500
2022-03-15,124.88999938964844,127.5999984741211,124.88999938964844,126.27999877929688,120.0678482055664,3879200
2022-03-16,126.0199966430664,128.13999938964844,125.47000122070312,127.76000213623047,121.47502136230469,5453800
2022-03-17,128.57000732421875,129.57000732421875,127.70999908447266,128.9499969482422,122.60649871826172,5042000
2022-03-18,128.8800048828125,129.39999389648438,126.69000244140625,127.18000030517578,120.9235610961914,8572000
2022-03-21,126.91999816894531,126.91999816894531,124.19999694824219,125.97000122070312,119.77308654785156,5920100
2022-03-22,126.58000183105469,127.12999725341797,125.43000030517578,125.69000244140625,119.50687408447266,4594300
2022-03-23,125.93000030517578,126.81999969482422,124.73999786376953,124.83000183105469,118.68916320800781,4866900
2022-03-24,125.62999725341797,126.12000274658203,123.83999633789062,125.69000244140625,119.50687408447266,5288600
2022-03-25,125.73999786376953,126.2300033569336,123.13999938964844,124.29000091552734,118.17573547363281,5135400
2022-03-28,124.48999786376953,126.58000183105469,124.2699966430664,126.48999786376953,120.26749420166016,5420300
2022-03-29,126.22000122070312,128.5800018310547,125.9800033569336,128.42999267578125,122.112060546875,7016700
2022-03-30,128.99000549316406,128.99000549316406,127.87000274658203,128.61000061035156,122.28321075439453,4077000
2022-03-31,128.8800048828125,129.39999389648438,127.54000091552734,128.35000610351562,122.0360107421875,4434200
2022-04-01,128.97000122070312,130.91000366210938,127.9000015258789,130.75999450683594,124.32746887207031,4205000
2022-04-04,130.5399932861328,133.2100067138672,130.47999572753906,132.58999633789062,126.06745147705078,6882800
2022-04-05,130.9600067138672,133.25,130.7899932861328,131.9600067138672,125.46842193603516,4215100
2022-04-06,131.52999877929688,134.85000610351562,131.25,133.7100067138672,127.13233947753906,7274500
2022-04-07,133.67999267578125,134.85000610351562,132.27999877929688,133.27999877929688,126.72347259521484,5812400
2022-04-08,133.39999389648438,134.3300018310547,132.38999938964844,132.83999633789062,126.30512237548828,4293100
2022-04-11,133.27999877929688,134.08999633789062,129.82000732421875,130.4199981689453,124.0041732788086,5098400
2022-04-12,131.4199981689453,133.1999969482422,130.66000366210938,131.44000244140625,124.9739990234375,5008000
2022-04-13,132.08999633789062,135.05999755859375,131.6999969482422,134.85000610351562,128.21624755859375,6828500
2022-04-14,134.85000610351562,135.14999389648438,132.5399932861328,132.9600067138672,126.41922760009766,3921300
2022-04-18,132.11000061035156,132.9499969482422,130.0,130.75999450683594,124.32746887207031,2604100
2022-04-19,129.64999389648438,133.22000122070312,129.44000244140625,132.83999633789062,126.30512237548828,3707000
2022-04-20,133.61000061035156,133.7899932861328,132.08999633789062,132.6999969482422,126.1719970703125,4407200
2022-04-21,133.25999450683594,134.6199951171875,131.85000610351562,132.10000610351562,125.60152435302734,3580700
2022-04-22,130.47000122070312,130.86000061035156,127.5,128.6300048828125,122.30223083496094,5604700
2022-04-25,128.77000427246094,129.07000732421875,126.37999725341797,128.80999755859375,122.4733657836914,4570400
2022-04-26,128.38999938964844,129.07000732421875,124.80999755859375,124.95999908447266,118.81277465820312,6221100
2022-04-27,129.0,132.4199981689453,127.06999969482422,129.83999633789062,123.45268249511719,8071900
2022-04-28,131.0399932861328,132.94000244140625,128.44000244140625,132.2899932861328,125.78215026855469,4288500
2022-04-29,130.3000030517578,131.74000549316406,122.72000122070312,123.13999938964844,117.0822982788086,7328400
2022-05-02,123.04000091552734,126.81999969482422,123.0199966430664,126.4000015258789,120.18193054199219,5514400
2022-05-03,127.2699966430664,127.54000091552734,124.61000061035156,126.25,120.039306640625,5319000
2022-05-04,126.38999938964844,132.47999572753906,125.37000274658203,132.3699951171875,125.85823059082031,5964000
2022-05-05,130.69000244140625,131.5,127.55999755859375,129.55999755859375,123.18647003173828,4938900
2022-05-06,128.25999450683594,129.49000549316406,125.08999633789062,126.80000305175781,120.5622787475586,4701900
2022-05-09,125.66000366210938,126.0,120.9000015258789,121.7300033569336,115.7416763305664,6938100
2022-05-10,124.06999969482422,126.4000015258789,121.54000091552734,123.0,116.9491958618164,5080900
2022-05-11,121.98999786376953,126.51000213623047,121.5,123.27999877929688,117.21540832519531,7399200
2022-05-12,123.33000183105469,124.44000244140625,121.63999938964844,124.02999877929688,117.92852020263672,4460600
2022-05-13,124.27999877929688,127.43000030517578,124.1500015258789,126.33000183105469,120.1153793334961,3891000
2022-05-16,126.36000061035156,129.11000061035156,126.04000091552734,126.55000305175781,120.32454681396484,3239800
2022-05-17,128.0,129.33999633789062,126.75,128.6199951171875,122.292724609375,3884900
2022-05-18,127.9800033569336,128.3699951171875,124.62999725341797,125.23999786376953,119.07898712158203,3787000
2022-05-19,125.52999877929688,127.31999969482422,124.12999725341797,125.87999725341797,119.68751525878906,4240300
2022-05-20,127.0199966430664,127.11000061035156,123.81999969482422,126.04000091552734,119.83964538574219,4348800
2022-05-23,127.3499984741211,130.10000610351562,126.62000274658203,129.88999938964844,123.50023651123047,4133500
2022-05-24,129.44000244140625,130.0,126.91000366210938,129.22000122070312,122.86320495605469,4037900
2022-05-25,129.52999877929688,131.8800048828125,128.92999267578125,131.44000244140625,124.9739990234375,3185000
2022-05-26,132.0,134.3800048828125,131.66000366210938,132.74000549316406,126.21005249023438,4066000
2022-05-27,133.19000244140625,134.27999877929688,132.89999389648438,134.11000061035156,127.51264190673828,3294200
2022-05-31,133.39999389648438,134.1699981689453,132.36000061035156,133.2899932861328,126.73297882080078,5158100
2022-06-01,133.7100067138672,135.35000610351562,131.63999938964844,134.55999755859375,127.94052124023438,3773600
2022-06-02,135.61000061035156,135.9600067138672,133.42999267578125,135.8000030517578,129.1195068359375,3704700
2022-06-03,135.75999450683594,137.16000366210938,135.1699981689453,136.61000061035156,129.88966369628906,4376300
2022-06-06,137.99000549316406,138.97999572753906,136.50999450683594,137.1699981689453,130.42210388183594,3163200
2022-06-07,136.80999755859375,138.8300018310547,136.0,138.58999633789062,131.7722625732422,3304400
2022-06-08,138.27000427246094,138.27000427246094,134.5399932861328,135.2100067138672,128.5585479736328,3762700
2022-06-09,134.47000122070312,136.10000610351562,132.92999267578125,133.02000427246094,126.47628021240234,3044400
2022-06-10,131.2100067138672,131.9600067138672,129.38999938964844,130.50999450683594,124.08972930908203,3676200
2022-06-13,128.8300018310547,128.9199981689453,124.29000091552734,124.62000274658203,118.48950958251953,5036300
2022-06-14,125.12999725341797,127.04000091552734,123.11000061035156,124.9000015258789,118.75572204589844,4925900
2022-06-15,126.30999755859375,128.11000061035156,124.47000122070312,126.5199966430664,120.29602813720703,5409700
2022-06-16,124.83999633789062,125.55999755859375,121.76000213623047,124.27999877929688,118.16621398925781,6641900
2022-06-17,125.0,129.10000610351562,125.0,127.58999633789062,121.31338500976562,8437400
2022-06-21,129.4600067138672,132.3699951171875,129.00999450683594,131.6699981689453,125.19267272949219,5354100
2022-06-22,130.27999877929688,135.0800018310547,129.02000427246094,133.1699981689453,126.61888885498047,4896000
2022-06-23,134.8000030517578,136.86000061035156,134.5399932861328,135.94000244140625,129.25262451171875,4485900
2022-06-24,136.0800018310547,137.4199981689453,134.05999755859375,137.0800018310547,130.33653259277344,6416400
2022-06-27,135.42999267578125,137.16000366210938,135.0800018310547,136.5399932861328,129.82310485839844,3774100
2022-06-28,137.08999633789062,138.4600067138672,132.7899932861328,133.02999877929688,126.48576354980469,4261000
2022-06-29,133.1999969482422,134.97999572753906,132.5,134.3699951171875,127.75982666015625,2773200
2022-06-30,133.61000061035156,135.75,132.75,134.5399932861328,127.92147827148438,4391100
2022-07-01,134.4199981689453,137.7899932861328,132.99000549316406,136.80999755859375,130.07981872558594,3543800
2022-07-05,136.66000366210938,137.8800048828125,133.97999572753906,137.55999755859375,130.79290771484375,3156700
2022-07-06,138.33999633789062,138.8000030517578,135.9600067138672,137.0,130.26046752929688,3372300
2022-07-07,136.91000366210938,137.74000549316406,136.05999755859375,136.3300018310547,129.6234588623047,3665000
2022-07-08,136.25999450683594,136.25999450683594,134.66000366210938,135.72000122070312,129.04345703125,3330800
2022-07-11,135.7100067138672,136.3300018310547,134.39999389648438,134.72999572753906,128.10215759277344,2927600
2022-07-12,134.7100067138672,136.1300048828125,134.0500030517578,134.44000244140625,127.82642364501953,2927100
2022-07-13,132.8800048828125,136.32000732421875,132.47000122070312,134.9199981689453,128.28277587890625,3121600
2022-07-14,133.80999755859375,137.1199951171875,132.86000061035156,135.66000366210938,128.98641967773438,5083100
2022-07-15,136.19000244140625,137.42999267578125,135.22999572753906,137.3699951171875,130.6122589111328,4051500
2022-07-18,138.02999877929688,138.8000030517578,134.08999633789062,134.47000122070312,127.85492706298828,4339300
2022-07-19,136.11000061035156,137.94000244140625,135.55999755859375,137.52000427246094,130.75491333007812,4207800
2022-07-20,138.05999755859375,138.5,135.72000122070312,137.4499969482422,130.6883087158203,5231800
2022-07-21,134.4600067138672,136.25,130.50999450683594,133.19000244140625,126.63790893554688,6467900
2022-07-22,131.67999267578125,135.02000427246094,131.19000244140625,132.47999572753906,125.96285247802734,5319400
2022-07-25,132.22999572753906,135.49000549316406,132.22999572753906,134.55999755859375,127.94052124023438,4086000
2022-07-26,133.69000244140625,134.69000244140625,131.75,133.91000366210938,127.32252502441406,5523600
2022-07-27,138.07000732421875,142.3699951171875,137.5500030517578,140.91000366210938,133.9781494140625,9649400
2022-07-28,141.4600067138672,142.4600067138672,139.41000366210938,141.6999969482422,134.72926330566406,5721000
2022-07-29,140.82000732421875,143.47000122070312,139.64999389648438,143.05999755859375,136.0223846435547,5559100
2022-08-01,143.0,144.10000610351562,142.1699981689453,143.7899932861328,136.71644592285156,4079200
2022-08-02,143.7899932861328,144.1699981689453,142.00999450683594,142.35000610351562,135.34730529785156,3301500
2022-08-03,142.55999755859375,144.19000244140625,142.3800048828125,143.6999969482422,136.63087463378906,2795300
2022-08-04,144.1199951171875,144.97000122070312,143.33999633789062,143.7899932861328,136.71644592285156,2658400
2022-08-05,142.22000122070312,144.8000030517578,141.38999938964844,144.55999755859375,137.4485626220703,3500200
2022-08-08,145.14999389648438,146.30999755859375,143.9499969482422,144.5800018310547,137.4675750732422,3350600
2022-08-09,145.4499969482422,145.82000732421875,143.58999633789062,145.5800018310547,138.4183807373047,3469700
2022-08-10,146.9199981689453,147.67999267578125,144.3699951171875,144.83999633789062,137.71481323242188,4069900
2022-08-11,145.77000427246094,145.88999938964844,143.47000122070312,143.61000061035156,136.5452880859375,2554000
2022-08-12,144.66000366210938,146.67999267578125,144.38999938964844,146.4600067138672,139.25514221191406,3290300
2022-08-15,145.99000549316406,146.88999938964844,145.5399932861328,146.69000244140625,139.47381591796875,2574100
2022-08-16,145.52000427246094,146.92999267578125,144.80999755859375,146.6300048828125,139.41676330566406,2925100
2022-08-17,145.4499969482422,146.91000366210938,145.25,145.5500030517578,138.389892578125,2509500
2022-08-18,145.0,147.39999389648438,144.58999633789062,146.86000061035156,139.6354522705078,3177000
2022-08-19,145.85000610351562,146.9600067138672,145.39999389648438,146.3699951171875,139.16954040527344,2663200
2022-08-22,145.19000244140625,145.89999389648438,144.33999633789062,144.5800018310547,137.4675750732422,3515600
2022-08-23,144.5800018310547,145.22000122070312,143.74000549316406,143.86000061035156,136.7830047607422,1880300
2022-08-24,143.50999450683594,146.50999450683594,142.86000061035156,145.3300018310547,138.18067932128906,4701700
2022-08-25,145.30999755859375,147.3300018310547,143.7899932861328,147.07000732421875,139.83511352539062,2760200
2022-08-26,147.08999633789062,148.0399932861328,142.7899932861328,143.02000427246094,135.9843292236328,4347700
