date,open,high,low,close,adj_close,volume
2021-10-05,243.97000122070312,246.8800048828125,243.00999450683594,245.22000122070312,219.80906677246094,2463100
2021-10-06,244.55999755859375,247.16000366210938,243.02000427246094,247.10000610351562,221.49427795410156,2107900
2021-10-07,248.0,249.9499969482422,247.67999267578125,248.32000732421875,222.5878448486328,2423900
2021-10-08,249.25,249.6300048828125,247.11000061035156,247.6999969482422,222.03204345703125,1687500
2021-10-11,248.10000610351562,249.13999938964844,246.4499969482422,246.5800018310547,221.0281219482422,1504000
2021-10-12,247.72999572753906,248.60000610351562,244.17999267578125,244.52000427246094,219.18157958984375,2346700
2021-10-13,243.27000427246094,243.8699951171875,239.89999389648438,242.64999389648438,217.50535583496094,3214300
2021-10-14,242.8800048828125,245.4199981689453,242.0399932861328,244.5500030517578,219.20849609375,2512000
2021-10-15,245.24000549316406,246.3800048828125,241.99000549316406,242.25,217.14683532714844,2564700
2021-10-18,242.4199981689453,243.4499969482422,241.1300048828125,242.25999450683594,217.1558074951172,2484900
2021-10-19,243.22000122070312,243.92999267578125,241.52999877929688,242.77000427246094,217.61294555664062,2071600
2021-10-20,240.39999389648438,242.64999389648438,239.2899932861328,239.72000122070312,214.87896728515625,3040200
2021-10-21,240.1699981689453,241.91000366210938,239.30999755859375,241.39999389648438,216.38491821289062,2702400
2021-10-22,240.7100067138672,242.24000549316406,238.0,238.44000244140625,213.7316131591797,3283700
2021-10-25,239.22999572753906,239.25,236.5,237.33999633789062,212.74563598632812,3178400
2021-10-26,237.47000122070312,238.39999389648438,236.13999938964844,236.4199981689453,211.92095947265625,3066400
2021-10-27,241.0500030517578,244.6199951171875,238.85000610351562,242.72999572753906,217.57704162597656,5249400
2021-10-28,243.39999389648438,246.0800018310547,242.52999877929688,245.5,220.06007385253906,3448500
2021-10-29,243.0,246.08999633789062,242.47000122070312,245.5500030517578,220.1048583984375,4329400
2021-11-01,245.8000030517578,251.69000244140625,245.33999633789062,250.5800018310547,224.61361694335938,4456200
2021-11-02,251.75999450683594,252.22000122070312,248.16000366210938,249.24000549316406,223.41253662109375,2624300
2021-11-03,247.99000549316406,251.1300048828125,247.91000366210938,250.39999389648438,224.4522705078125,2399000
2021-11-04,251.1199951171875,254.17999267578125,250.1999969482422,253.4600067138672,227.19517517089844,2711000
2021-11-05,254.69000244140625,257.5299987792969,254.6199951171875,254.7100067138672,228.3156280517578,3224300
2021-11-08,254.77999877929688,255.64999389648438,251.92999267578125,253.10000610351562,226.8724822998047,2471300
2021-11-09,252.91000366210938,253.69000244140625,250.4499969482422,252.64999389648438,226.4691162109375,2258900
2021-11-10,250.80999755859375,253.72000122070312,250.80999755859375,253.1300048828125,226.8993682861328,1794300
2021-11-11,253.3300018310547,253.3300018310547,249.25999450683594,250.16000366210938,224.2371368408203,1640500
2021-11-12,250.14999389648438,251.00999450683594,248.88999938964844,250.6699981689453,224.6942901611328,1625200
2021-11-15,250.6699981689453,253.75999450683594,250.6699981689453,252.94000244140625,226.72909545898438,1709200
2021-11-16,253.5,254.19000244140625,252.3800048828125,252.4600067138672,226.298828125,2195500
2021-11-17,252.41000366210938,253.33999633789062,250.52000427246094,252.69000244140625,226.50497436523438,1412000
2021-11-18,253.16000366210938,253.49000549316406,251.0800018310547,253.47999572753906,227.21311950683594,1751200
2021-11-19,253.2899932861328,253.32000732421875,250.22999572753906,251.9499969482422,225.8416748046875,2743100
2021-11-22,252.6699981689453,255.4499969482422,252.2100067138672,253.47999572753906,227.21311950683594,2438700
2021-11-23,254.80999755859375,255.7899932861328,253.0500030517578,255.64999389648438,229.15818786621094,2770000
2021-11-24,254.5,257.7900085449219,254.0500030517578,257.1099853515625,230.4669189453125,2642800
2021-11-26,252.50999450683594,253.16000366210938,248.27000427246094,250.00999450683594,224.1026611328125,2573300
2021-11-29,251.85000610351562,252.32000732421875,249.8300018310547,250.3000030517578,224.3626251220703,2084600
2021-11-30,247.3800048828125,247.89999389648438,243.9499969482422,244.60000610351562,220.46884155273438,3836100
2021-12-01,245.75999450683594,250.89999389648438,244.11000061035156,244.17999267578125,220.09027099609375,3275300
2021-12-02,245.66000366210938,250.33999633789062,245.0,248.8000030517578,224.25450134277344,3290500
2021-12-03,250.32000732421875,250.67999267578125,247.57000732421875,249.3300018310547,224.7321319580078,3229900
2021-12-06,252.39999389648438,256.92999267578125,252.3699951171875,255.7899932861328,230.55487060546875,3616800
2021-12-07,256.95001220703125,260.3800048828125,256.45001220703125,259.9100036621094,234.26841735839844,2596200
2021-12-08,260.0,262.80999755859375,259.0899963378906,259.5799865722656,233.97093200683594,3453100
2021-12-09,259.5,263.1000061035156,258.3599853515625,262.3399963378906,236.45864868164062,2955100
2021-12-10,263.8800048828125,265.2699890136719,262.42999267578125,264.9700012207031,238.82919311523438,2529600
2021-12-13,264.2200012207031,265.8599853515625,262.3999938964844,263.0899963378906,237.1346893310547,2878800
2021-12-14,263.0,263.5899963378906,261.75,262.5199890136719,236.62091064453125,3695500
2021-12-15,262.1600036621094,265.6700134277344,261.4100036621094,264.5199890136719,238.42361450195312,2641800
2021-12-16,265.55999755859375,266.8900146484375,264.0899963378906,265.54998779296875,239.35202026367188,2347700
2021-12-17,264.0,264.8500061035156,260.8800048828125,261.70001220703125,235.88180541992188,5943200
2021-12-20,259.6300048828125,261.9599914550781,258.42999267578125,261.7300109863281,235.90882873535156,2824500
2021-12-21,264.2900085449219,266.4800109863281,263.4200134277344,264.3900146484375,238.30641174316406,2851800
2021-12-22,264.32000732421875,265.44000244140625,264.07000732421875,264.94000244140625,238.8021697998047,1795100
2021-12-23,265.9200134277344,267.3699951171875,265.45001220703125,265.95001220703125,239.7125701904297,1509800
2021-12-27,266.4700012207031,268.260009765625,266.0,268.239990234375,241.7765655517578,1485500
2021-12-28,267.5799865722656,269.2200012207031,267.25,267.8800048828125,241.4521026611328,1304000
2021-12-29,268.45001220703125,269.7200012207031,267.95001220703125,268.489990234375,242.00196838378906,1318500
2021-12-30,269.0,269.260009765625,266.70001220703125,267.2099914550781,240.8482208251953,1714600
2021-12-31,268.0,269.1199951171875,267.2099914550781,268.07000732421875,241.62339782714844,1519200
2022-01-03,269.489990234375,270.7300109863281,265.55999755859375,268.5799865722656,242.0830535888672,2750600
2022-01-04,269.5,271.1499938964844,268.2699890136719,268.510009765625,242.0199737548828,2506000
2022-01-05,269.29998779296875,270.2799987792969,266.8999938964844,267.19000244140625,240.83016967773438,2473000
2022-01-06,268.1199951171875,270.760009765625,267.79998779296875,269.69000244140625,243.08360290527344,2908400
2022-01-07,268.55999755859375,270.1700134277344,267.0,267.05999755859375,240.7130584716797,2209100
2022-01-10,266.7099914550781,266.7200012207031,262.010009765625,264.4100036621094,238.32447814941406,3122400
2022-01-11,263.489990234375,263.95001220703125,260.32000732421875,262.1199951171875,236.26039123535156,3206200
2022-01-12,263.3699951171875,263.95001220703125,260.2799987792969,260.9200134277344,235.17877197265625,3044000
2022-01-13,261.4100036621094,263.8500061035156,260.5899963378906,261.4100036621094,235.6204376220703,2371300
2022-01-14,261.1400146484375,261.239990234375,257.1600036621094,257.7099914550781,232.28546142578125,3460100
2022-01-18,256.9599914550781,257.1000061035156,254.30999755859375,256.4800109863281,231.17684936523438,3076500
2022-01-19,257.54998779296875,257.95001220703125,255.0800018310547,255.22000122070312,230.0411376953125,2304700
2022-01-20,256.6199951171875,258.1099853515625,252.89999389648438,253.1300048828125,228.1572723388672,2602200
2022-01-21,254.0399932861328,258.4599914550781,253.69000244140625,254.58999633789062,229.47325134277344,3738100
2022-01-24,252.3800048828125,253.9199981689453,247.77999877929688,253.61000061035156,228.58995056152344,5153100
2022-01-25,250.8300018310547,252.52999877929688,247.07000732421875,250.67999267578125,225.94898986816406,3908600
2022-01-26,253.0,254.2100067138672,247.86000061035156,249.85000610351562,225.20089721679688,3839000
2022-01-27,249.60000610351562,252.4600067138672,245.25,248.74000549316406,224.20040893554688,5199000
2022-01-28,250.0,256.3500061035156,247.16000366210938,256.0899963378906,230.82525634765625,3833200
2022-01-31,255.02000427246094,259.5,254.44000244140625,259.45001220703125,233.85379028320312,3174200
2022-02-01,259.75,259.8999938964844,255.5800018310547,258.989990234375,233.43917846679688,2496500
2022-02-02,258.8299865722656,262.6099853515625,258.489990234375,262.2799987792969,236.4045867919922,2371500
2022-02-03,262.0,262.79998779296875,260.07000732421875,260.6400146484375,234.92640686035156,2242200
2022-02-04,259.8699951171875,261.7300109863281,257.7900085449219,260.05999755859375,234.40362548828125,1989700
2022-02-07,261.0,261.5799865722656,259.1700134277344,259.8500061035156,234.21434020996094,1959300
2022-02-08,260.5,262.3800048828125,259.1000061035156,260.0799865722656,234.42161560058594,2920000
2022-02-09,261.989990234375,262.8800048828125,259.4100036621094,259.8599853515625,234.22332763671875,2379300
2022-02-10,258.6000061035156,260.44000244140625,255.97000122070312,256.8699951171875,231.5283203125,3246600
2022-02-11,256.8699951171875,258.760009765625,254.72999572753906,255.16000366210938,229.9870147705078,3592700
2022-02-14,255.91000366210938,256.25,251.67999267578125,253.38999938964844,228.39166259765625,2825800
2022-02-15,254.82000732421875,256.9200134277344,253.55999755859375,253.80999755859375,228.77020263671875,2171500
2022-02-16,253.77000427246094,254.60000610351562,251.1999969482422,253.08999633789062,228.1212615966797,2941800
2022-02-17,251.47999572753906,252.8800048828125,250.0,250.92999267578125,226.17431640625,2831900
2022-02-18,250.33999633789062,252.2899932861328,250.00999450683594,250.60000610351562,225.8769073486328,2813500
2022-02-22,250.00999450683594,254.6999969482422,249.60000610351562,252.6999969482422,227.7696990966797,3980500
2022-02-23,253.52999877929688,253.85000610351562,247.0800018310547,247.7899932861328,223.34410095214844,3497200
2022-02-24,242.92999267578125,245.5800018310547,239.61000061035156,245.02999877929688,220.8563995361328,4856000
2022-02-25,246.0,249.52999877929688,243.6300048828125,249.4499969482422,224.84034729003906,4549700
2022-02-28,244.44000244140625,245.72000122070312,242.36000061035156,244.77000427246094,221.849365234375,4410400
2022-03-01,242.3000030517578,243.60000610351562,238.3000030517578,239.6300048828125,217.190673828125,3910700
2022-03-02,240.85000610351562,242.74000549316406,239.61000061035156,240.94000244140625,218.3780059814453,4482000
2022-03-03,241.00999450683594,242.33999633789062,235.67999267578125,236.64999389648438,214.4897003173828,4707400
2022-03-04,234.6199951171875,236.38999938964844,231.63999938964844,235.80999755859375,213.7283477783203,4184100
2022-03-07,234.30999755859375,234.30999755859375,224.19000244140625,224.3300018310547,203.3234405517578,5425000
2022-03-08,224.3300018310547,229.74000549316406,222.1999969482422,222.7899932861328,201.92762756347656,5258800
2022-03-09,226.7899932861328,227.25,222.00999450683594,222.47000122070312,201.63755798339844,5630500
2022-03-10,220.1999969482422,222.0500030517578,217.67999267578125,222.0,201.21156311035156,5444900
2022-03-11,224.74000549316406,229.11000061035156,224.1999969482422,226.8699951171875,205.62550354003906,6126300
2022-03-14,226.77999877929688,228.44000244140625,223.16000366210938,226.17999267578125,205.00013732910156,4436100
2022-03-15,227.97999572753906,234.57000732421875,227.97999572753906,232.57000732421875,210.79177856445312,5087400
2022-03-16,234.8699951171875,238.2100067138672,234.36000061035156,238.13999938964844,215.84019470214844,4173200
2022-03-17,236.44000244140625,237.47000122070312,234.5399932861328,237.47000122070312,215.23292541503906,3752800
2022-03-18,237.22999572753906,239.19000244140625,235.99000549316406,238.9199981689453,216.5471649169922,5336500
2022-03-21,239.5800018310547,240.08999633789062,234.07000732421875,235.32000732421875,213.28427124023438,3704000
2022-03-22,237.0399932861328,238.44000244140625,236.47000122070312,238.1199951171875,215.8220672607422,2938100
2022-03-23,237.1300048828125,238.00999450683594,235.9499969482422,236.1199951171875,214.0093994140625,2200500
2022-03-24,237.55999755859375,241.0399932861328,236.47000122070312,240.25999450683594,217.7616729736328,2337500
2022-03-25,240.5399932861328,241.85000610351562,239.42999267578125,241.5800018310547,218.95806884765625,2134800
2022-03-28,241.91000366210938,242.9499969482422,239.86000061035156,242.94000244140625,220.19073486328125,2041800
2022-03-29,246.35000610351562,248.64999389648438,244.77000427246094,248.1699981689453,224.9309844970703,2657400
2022-03-30,247.50999450683594,250.5,247.50999450683594,249.02999877929688,225.71043395996094,2227300
2022-03-31,249.72000122070312,251.35000610351562,247.27999877929688,247.27999877929688,224.12432861328125,3803400
2022-04-01,248.1199951171875,249.42999267578125,246.17999267578125,249.25,225.90985107421875,2023000
2022-04-04,246.7899932861328,247.27000427246094,242.3800048828125,246.8300018310547,223.7164764404297,2500700
2022-04-05,246.10000610351562,249.74000549316406,245.42999267578125,248.50999450683594,225.23907470703125,2532500
2022-04-06,247.63999938964844,252.3800048828125,245.97999572753906,251.4600067138672,227.91290283203125,2886000
2022-04-07,250.7899932861328,255.47999572753906,249.5399932861328,254.36000061035156,230.5413360595703,4041800
2022-04-08,253.0399932861328,255.07000732421875,250.9199981689453,251.4600067138672,227.91290283203125,2551000
2022-04-11,251.25,252.94000244140625,249.92999267578125,250.4499969482422,226.99746704101562,2326700
2022-04-12,250.72999572753906,252.2899932861328,248.8000030517578,249.1699981689453,225.83734130859375,2724900
2022-04-13,249.36000061035156,251.66000366210938,249.02000427246094,251.3300018310547,227.7950439453125,2133800
2022-04-14,251.3300018310547,253.72999572753906,250.42999267578125,250.50999450683594,227.05186462402344,2105900
2022-04-18,249.6300048828125,252.49000549316406,249.1300048828125,251.05999755859375,227.55035400390625,1426600
2022-04-19,250.0399932861328,255.9600067138672,250.0399932861328,255.39999389648438,231.4839630126953,2324500
2022-04-20,256.0,257.7900085449219,254.82000732421875,255.85000610351562,231.891845703125,2278700
2022-04-21,257.6499938964844,259.6099853515625,254.8800048828125,255.25,231.34799194335938,2476900
2022-04-22,255.0,255.0,249.94000244140625,250.1699981689453,226.7436981201172,2643600
2022-04-25,249.4499969482422,253.1300048828125,247.92999267578125,252.8800048828125,229.199951171875,2523000
2022-04-26,250.1300048828125,252.41000366210938,248.3300018310547,248.5800018310547,225.3025665283203,2948500
2022-04-27,247.97999572753906,250.97000122070312,247.0500030517578,247.13999938964844,223.99740600585938,2706500
2022-04-28,249.94000244140625,256.3800048828125,248.0800018310547,254.19000244140625,230.38726806640625,3547400
2022-04-29,254.27999877929688,254.85000610351562,248.8000030517578,249.16000366210938,225.8282470703125,3388000
2022-05-02,250.86000061035156,251.5500030517578,242.25999450683594,246.63999938964844,223.54425048828125,3418700
2022-05-03,247.38999938964844,247.83999633789062,242.27999877929688,245.8699951171875,222.84634399414062,2562000
2022-05-04,246.16000366210938,254.77999877929688,246.16000366210938,254.32000732421875,230.5050811767578,3289300
2022-05-05,252.88999938964844,254.49000549316406,246.77999877929688,248.9199981689453,225.61073303222656,2925900
2022-05-06,248.19000244140625,252.4499969482422,247.6999969482422,250.77999877929688,227.2965850830078,2964500
2022-05-09,247.0,249.89999389648438,246.7899932861328,247.49000549316406,224.314697265625,2918900
2022-05-10,248.99000549316406,250.8800048828125,244.92999267578125,245.67999267578125,222.6741485595703,3070800
2022-05-11,245.27000427246094,246.7899932861328,243.2100067138672,244.42999267578125,221.54116821289062,2833200
2022-05-12,245.32000732421875,246.3800048828125,241.1199951171875,244.19000244140625,221.3236846923828,2861000
2022-05-13,247.14999389648438,247.17999267578125,242.27999877929688,245.0399932861328,222.0940399169922,3255200
2022-05-16,244.4600067138672,245.47999572753906,240.72999572753906,244.0399932861328,221.18771362304688,2147100
2022-05-17,246.0,247.0,239.4600067138672,241.6300048828125,219.00340270996094,3204900
2022-05-18,239.4600067138672,240.0800018310547,230.3699951171875,231.0500030517578,209.41412353515625,3946100
2022-05-19,229.5,232.14999389648438,228.33999633789062,229.0,207.55609130859375,3518300
2022-05-20,231.3800048828125,234.05999755859375,228.58999633789062,233.91000366210938,212.00628662109375,3208200
2022-05-23,235.75999450683594,238.88999938964844,233.5,238.0,215.71334838867188,3053500
2022-05-24,237.5,245.8000030517578,237.4499969482422,244.52000427246094,221.6227569580078,5258200
2022-05-25,242.5800018310547,245.6999969482422,241.58999633789062,244.00999450683594,221.1605224609375,2641700
2022-05-26,246.0,249.3300018310547,245.60000610351562,248.08999633789062,224.85845947265625,1972300
2022-05-27,249.5,251.8699951171875,248.77999877929688,251.8699951171875,228.28448486328125,2063800
2022-05-31,250.0,254.27999877929688,248.6300048828125,252.2100067138672,228.59263610839844,3924700
2022-06-01,253.19000244140625,253.4199981689453,248.19000244140625,249.27999877929688,225.93702697753906,2264100
2022-06-02,249.60000610351562,250.44000244140625,246.22000122070312,250.3800048828125,226.93402099609375,2089700
2022-06-03,248.42999267578125,250.27000427246094,248.1699981689453,248.36000061035156,226.3507537841797,1838900
2022-06-06,249.0800018310547,249.52999877929688,247.3300018310547,248.07000732421875,226.08644104003906,1569300
2022-06-07,246.0,249.7899932861328,245.52999877929688,248.94000244140625,226.87933349609375,2782000
2022-06-08,247.89999389648438,248.47999572753906,244.88999938964844,245.61000061035156,223.84445190429688,2101300
2022-06-09,243.6199951171875,246.0,242.02999877929688,242.16000366210938,220.7001953125,2682600
2022-06-10,239.17999267578125,239.50999450683594,237.16000366210938,237.3800048828125,216.34376525878906,1992300
2022-06-13,232.7899932861328,240.10000610351562,232.67999267578125,238.47000122070312,217.33717346191406,4697000
2022-06-14,239.9600067138672,242.89999389648438,238.6199951171875,238.75999450683594,217.60153198242188,3564800
2022-06-15,239.86000061035156,241.5800018310547,236.1199951171875,238.89999389648438,217.7290802001953,3152100
2022-06-16,236.0800018310547,237.32000732421875,233.82000732421875,235.19000244140625,214.34783935546875,3272000
2022-06-17,234.22000122070312,235.49000549316406,232.1699981689453,234.3800048828125,213.6096649169922,7236300
2022-06-21,236.22000122070312,240.10000610351562,234.13999938964844,239.58999633789062,218.35792541503906,3263500
2022-06-22,238.7899932861328,244.5500030517578,238.36000061035156,243.05999755859375,221.5204315185547,3054300
2022-06-23,243.6999969482422,245.08999633789062,240.4600067138672,243.5800018310547,221.99435424804688,1937000
2022-06-24,245.25999450683594,248.0,244.49000549316406,247.89999389648438,225.93150329589844,3104800
2022-06-27,247.89999389648438,248.77000427246094,246.57000732421875,247.02999877929688,225.1385955810547,2059200
2022-06-28,247.05999755859375,249.9600067138672,242.52000427246094,242.8300018310547,221.310791015625,2381700
2022-06-29,246.13999938964844,248.8699951171875,245.11000061035156,247.74000549316406,225.78565979003906,2997200
2022-06-30,248.25,248.58999633789062,245.4499969482422,246.8800048828125,225.0019073486328,2786200
2022-07-01,246.35000610351562,253.13999938964844,246.0,252.9600067138672,230.5430908203125,2531400
2022-07-05,251.14999389648438,253.0,249.66000366210938,252.2899932861328,229.93246459960938,2390700
2022-07-06,252.47000122070312,252.86000061035156,249.3699951171875,251.4600067138672,229.17604064941406,1948600
2022-07-07,253.25999450683594,254.9199981689453,251.17999267578125,252.94000244140625,230.52487182617188,2396700
2022-07-08,252.60000610351562,254.6199951171875,252.32000732421875,253.24000549316406,230.7982940673828,1450300
2022-07-11,252.0800018310547,255.39999389648438,252.0800018310547,253.27999877929688,230.83474731445312,1478100
2022-07-12,252.97000122070312,255.6199951171875,250.75999450683594,251.47999572753906,229.19424438476562,2112800
2022-07-13,248.9600067138672,254.8000030517578,248.25999450683594,252.6699981689453,230.27877807617188,2205300
2022-07-14,249.88999938964844,253.10000610351562,249.6199951171875,252.60000610351562,230.21499633789062,2371000
2022-07-15,254.02000427246094,256.3900146484375,253.4499969482422,255.00999450683594,232.4114532470703,2627200
2022-07-18,255.24000549316406,255.58999633789062,252.07000732421875,252.4199981689453,230.05096435546875,2164400
2022-07-19,253.8800048828125,256.6199951171875,252.97000122070312,256.5,233.7693634033203,2181300
2022-07-20,256.7799987792969,256.9100036621094,253.47000122070312,254.5800018310547,232.01954650878906,2183700
2022-07-21,253.99000549316406,254.8000030517578,252.32000732421875,253.47000122070312,231.0078887939453,2056500
2022-07-22,253.75,254.52999877929688,252.4499969482422,253.99000549316406,231.48182678222656,2226600
2022-07-25,254.57000732421875,254.8000030517578,248.66000366210938,250.3800048828125,228.19178771972656,2860400
2022-07-26,249.55999755859375,259.2200012207031,248.6999969482422,257.0899963378906,234.30709838867188,5272300
2022-07-27,255.8000030517578,259.9100036621094,254.69000244140625,258.8900146484375,235.94761657714844,2718300
2022-07-28,258.79998779296875,264.0,257.55999755859375,263.4599914550781,240.1125946044922,2849100
2022-07-29,263.6499938964844,264.3500061035156,262.1000061035156,263.3699951171875,240.03057861328125,2653800
2022-08-01,262.5400085449219,265.4599914550781,262.4100036621094,264.2300109863281,240.8143768310547,2384000
2022-08-02,264.6199951171875,265.45001220703125,260.8900146484375,261.04998779296875,237.91616821289062,2375200
2022-08-03,261.04998779296875,262.9200134277344,259.760009765625,262.0899963378906,238.86402893066406,2305300
2022-08-04,261.70001220703125,262.17999267578125,258.69000244140625,260.6400146484375,237.5425567626953,2089600
2022-08-05,259.6400146484375,260.0299987792969,257.07000732421875,259.2300109863281,236.2574920654297,1818500
2022-08-08,260.0,260.9100036621094,255.33999633789062,256.79998779296875,234.04278564453125,2253500
2022-08-09,256.8999938964844,260.2099914550781,256.3599853515625,260.05999755859375,237.01390075683594,2315800
2022-08-10,262.0,263.7099914550781,260.5,261.3599853515625,238.19871520996094,2967900
2022-08-11,263.20001220703125,263.2699890136719,258.6300048828125,259.2799987792969,236.30303955078125,2007000
2022-08-12,259.54998779296875,262.510009765625,259.54998779296875,262.17999267578125,238.946044921875,1530800
2022-08-15,262.2099914550781,265.6199951171875,261.25,265.44000244140625,241.9171600341797,2342700
2022-08-16,265.0400085449219,267.1300048828125,264.260009765625,266.2900085449219,242.69183349609375,1828000
2022-08-17,265.9599914550781,267.9700012207031,265.5799865722656,266.82000732421875,243.17486572265625,1699100
2022-08-18,266.0,267.3599853515625,265.4200134277344,266.5799865722656,242.95611572265625,1591900
2022-08-19,265.94000244140625,267.75,265.5400085449219,266.5400085449219,242.91964721679688,1833800
2022-08-22,264.5,265.7900085449219,262.3699951171875,262.95001220703125,239.6477813720703,1986700
2022-08-23,262.6199951171875,263.3500061035156,260.5299987792969,260.5400085449219,237.45140075683594,2211100
2022-08-24,260.7099914550781,262.0,259.8599853515625,260.8599853515625,237.7429962158203,1777200
2022-08-25,261.989990234375,262.67999267578125,260.20001220703125,262.55999755859375,239.29238891601562,1330400
2022-08-26,262.79998779296875,263.20001220703125,256.3900146484375,256.95001220703125,234.1795196533203,2357800
2022-08-29,255.5,256.7099914550781,254.58999633789062,255.66000366210938,233.0038299560547,2017500
2022-08-30,256.0,256.7200012207031,252.57000732421875,253.49000549316406,231.02615356445312,2051300
