date,open,high,low,close,adj_close,volume
2024-05-02,230.1300048828125,230.22999572753906,226.3800048828125,229.5800018310547,220.98150634765625,1672800
2024-05-03,233.60000610351562,238.14999389648438,231.97999572753906,232.1300048828125,223.43601989746094,1834700
2024-05-06,234.8300018310547,234.9499969482422,231.19000244140625,231.6999969482422,223.02210998535156,1714000
2024-05-07,232.4600067138672,234.8300018310547,231.22000122070312,231.4600067138672,222.79110717773438,1912500
2024-05-08,229.5800018310547,233.00999450683594,229.0,232.07000732421875,223.37826538085938,1689200
2024-05-09,232.0800018310547,236.9600067138672,232.0800018310547,236.1300048828125,227.2862091064453,1652700
2024-05-10,235.77000427246094,237.33999633789062,234.42999267578125,235.02999877929688,226.22740173339844,1336700
2024-05-13,236.3000030517578,236.8800048828125,231.69000244140625,232.97999572753906,224.25418090820312,1983700
2024-05-14,232.86000061035156,235.14999389648438,229.86000061035156,231.5800018310547,222.90660095214844,2763200
2024-05-15,235.0800018310547,237.32000732421875,234.8300018310547,236.0800018310547,227.23806762695312,2103600
2024-05-16,234.36000061035156,234.97999572753906,231.72000122070312,232.25999450683594,223.56112670898438,1847300
2024-05-17,232.6699981689453,233.0500030517578,230.14999389648438,231.11000061035156,222.4542236328125,1968800
2024-05-20,230.2100067138672,231.0800018310547,228.24000549316406,229.1699981689453,220.58688354492188,2684400
2024-05-21,231.8000030517578,231.8000030517578,221.41000366210938,224.86000061035156,216.4382781982422,5397700
2024-05-22,224.16000366210938,225.42999267578125,220.2100067138672,221.1300048828125,212.84800720214844,2769800
2024-05-23,221.75999450683594,221.85000610351562,216.82000732421875,217.47999572753906,209.3346710205078,2636600
2024-05-24,217.74000549316406,218.27000427246094,214.75,215.2100067138672,207.1497344970703,2632200
2024-05-28,214.77999877929688,216.8000030517578,213.97000122070312,215.3699951171875,207.30372619628906,3072400
2024-05-29,213.6300048828125,214.6199951171875,212.77999877929688,214.27000427246094,206.24493408203125,2359800
2024-05-30,215.30999755859375,216.75,213.42999267578125,215.4600067138672,207.39036560058594,2778100
2024-05-31,216.5,221.4199981689453,216.02999877929688,221.2899932861328,213.0019989013672,4598400
2024-06-03,219.69000244140625,221.02000427246094,216.0,216.72999572753906,208.61279296875,2480500
2024-06-04,215.3000030517578,218.3300018310547,215.11000061035156,216.52999877929688,208.42025756835938,2291200
2024-06-05,216.7899932861328,219.64999389648438,215.75999450683594,219.47000122070312,211.2501678466797,1727900
2024-06-06,219.22999572753906,220.1999969482422,217.99000549316406,218.4499969482422,210.2683563232422,2033900
2024-06-07,216.2899932861328,218.22999572753906,214.75,216.6699981689453,208.55502319335938,1602400
2024-06-10,216.4499969482422,218.38999938964844,216.10000610351562,218.10000610351562,209.93145751953125,1851500
2024-06-11,217.83999633789062,218.52999877929688,215.00999450683594,218.35000610351562,210.17210388183594,1910100
2024-06-12,221.82000732421875,226.99000549316406,221.82000732421875,225.02000427246094,216.59228515625,3609500
2024-06-13,225.97000122070312,227.39999389648438,223.3800048828125,226.86000061035156,218.36338806152344,2116600
2024-06-14,224.80999755859375,225.75,221.4199981689453,223.35000610351562,214.98484802246094,1936600
2024-06-17,222.36000061035156,227.22999572753906,221.61000061035156,226.77000427246094,218.2767333984375,1700800
2024-06-18,227.50999450683594,229.1999969482422,226.9499969482422,227.77000427246094,219.23931884765625,2072900
2024-06-20,226.8000030517578,228.3699951171875,225.10000610351562,227.52999877929688,219.00830078125,2377800
2024-06-21,227.67999267578125,230.10000610351562,226.5500030517578,228.58999633789062,220.02857971191406,3627300
2024-06-24,228.75999450683594,230.00999450683594,227.75,228.38999938964844,219.8360595703125,3463000
2024-06-25,226.8000030517578,227.05999755859375,216.97999572753906,217.25,209.1133270263672,3892000
2024-06-26,216.4600067138672,219.16000366210938,215.8699951171875,218.77999877929688,210.5859832763672,2601200
2024-06-27,219.5500030517578,220.32000732421875,218.0800018310547,219.8000030517578,211.5677947998047,2654600
