date,open,high,low,close,adj_close,volume
2021-09-13,78.91000366210938,79.11499786376953,77.82499694824219,78.33999633789062,75.45391845703125,22637800
2021-09-14,78.67500305175781,78.83499908447266,78.02999877929688,78.23999786376953,75.35759735107422,18431600
2021-09-15,78.50499725341797,78.98999786376953,78.06500244140625,78.92500305175781,76.01737213134766,16339200
2021-09-16,78.6449966430664,79.05000305175781,78.16000366210938,78.97000122070312,76.06072235107422,16148600
2021-09-17,78.76499938964844,78.7699966430664,77.625,77.73999786376953,74.87602996826172,22663000
2021-09-20,76.46499633789062,76.8550033569336,75.17500305175781,76.19000244140625,73.51222229003906,35669400
2021-09-21,76.65499877929688,76.84500122070312,75.92500305175781,76.22000122070312,73.54116821289062,18455000
2021-09-22,76.63500213623047,77.56500244140625,76.29499816894531,77.26499938964844,74.5494384765625,27990600
2021-09-23,77.66500091552734,78.48500061035156,77.42500305175781,78.30000305175781,75.54804992675781,19534000
2021-09-24,77.82499694824219,78.48500061035156,77.79000091552734,78.3550033569336,75.60112762451172,11652400
2021-09-27,77.69499969482422,77.875,77.0999984741211,77.59500122070312,74.86782836914062,15015000
2021-09-28,76.5999984741211,76.7750015258789,75.23500061035156,75.29499816894531,72.64866638183594,38190600
2021-09-29,75.6050033569336,76.0,75.06999969482422,75.19999694824219,72.55699920654297,25012000
2021-09-30,75.63999938964844,75.96499633789062,74.62000274658203,74.66000366210938,72.0359878540039,33415600
2021-10-01,74.93000030517578,75.94999694824219,74.16999816894531,75.78500366210938,73.1214599609375,45483800
2021-10-04,75.3499984741211,75.44000244140625,73.44000244140625,74.02999877929688,71.42811584472656,50773000
2021-10-05,74.18000030517578,75.51499938964844,74.11000061035156,75.08499908447266,72.44603729248047,32967000
2021-10-06,74.22000122070312,75.62999725341797,73.9749984741211,75.57499694824219,72.91881561279297,40004800
2021-10-07,76.2300033569336,76.8550033569336,76.125,76.26499938964844,73.5845718383789,19895600
2021-10-08,76.55999755859375,76.61499786376953,75.8550033569336,75.9800033569336,73.30960083007812,18426400
2021-10-11,75.63999938964844,76.57499694824219,75.50499725341797,75.55999755859375,72.90435028076172,14970600
2021-10-12,75.8550033569336,75.94999694824219,75.04499816894531,75.16999816894531,72.5280532836914,17853400
2021-10-13,75.49500274658203,75.79499816894531,75.00499725341797,75.62999725341797,72.97187805175781,19521600
2021-10-14,76.4000015258789,77.37000274658203,76.29000091552734,77.33499908447266,74.6169662475586,15197200
2021-10-15,77.6050033569336,77.97000122070312,77.37000274658203,77.95500183105469,75.21517181396484,12779200
2021-10-18,77.5199966430664,78.65499877929688,77.30500030517578,78.61499786376953,75.85195922851562,11630200
2021-10-19,78.82499694824219,79.3949966430664,78.66500091552734,79.3949966430664,76.60455322265625,13201400
2021-10-20,79.47000122070312,79.58499908447266,78.83000183105469,79.17500305175781,76.3923110961914,12025400
2021-10-21,78.93499755859375,79.5199966430664,78.7699966430664,79.4800033569336,76.68656921386719,10023200
2021-10-22,79.44999694824219,79.77999877929688,78.875,79.20500183105469,76.4212417602539,12490000
2021-10-25,79.50499725341797,79.75,79.15499877929688,79.46499633789062,76.67208862304688,10336800
2021-10-26,80.0,80.33499908447266,79.6500015258789,79.69000244140625,76.88919067382812,13189600
2021-10-27,79.82499694824219,80.2300033569336,79.54000091552734,79.62000274658203,76.82164764404297,17448000
2021-10-28,80.1050033569336,80.4800033569336,79.95500183105469,80.41999816894531,77.59355163574219,12756800
2021-10-29,79.62999725341797,80.81500244140625,79.53500366210938,80.76499938964844,77.92642211914062,20131800
2021-11-01,80.76499938964844,80.80500030517578,80.23500061035156,80.6449966430664,77.81063842773438,24421200
2021-11-02,80.75499725341797,81.55500030517578,80.75499725341797,81.3550033569336,78.49568176269531,26814600
2021-11-03,81.49500274658203,82.0,81.0199966430664,81.83000183105469,78.95398712158203,25978600
2021-11-04,82.13999938964844,83.30999755859375,81.99500274658203,83.11000061035156,80.1889877319336,28691400
2021-11-05,83.72000122070312,84.01000213623047,83.0199966430664,83.54000091552734,80.6038818359375,24223600
2021-11-08,83.80999755859375,84.13500213623047,83.61499786376953,83.98999786376953,81.0380630493164,12781000
2021-11-09,84.11499786376953,84.20500183105469,83.22000122070312,83.6449966430664,80.7051773071289,16823000
2021-11-10,83.0,83.41500091552734,82.01499938964844,82.26499938964844,79.37371063232422,25788800
2021-11-11,82.8550033569336,82.88999938964844,82.51499938964844,82.6500015258789,79.74517059326172,10103800
2021-11-12,82.92500305175781,83.79499816894531,82.78500366210938,83.65499877929688,80.71482849121094,12244200
2021-11-15,83.98999786376953,84.11000061035156,83.09500122070312,83.56999969482422,80.6328353881836,12490200
2021-11-16,83.47000122070312,84.56500244140625,83.41999816894531,84.44999694824219,81.48188018798828,13538800
2021-11-17,84.28500366210938,84.7249984741211,83.93000030517578,84.19499969482422,81.23585510253906,15417800
2021-11-18,84.68000030517578,85.15499877929688,84.06999969482422,85.03500366210938,82.04637145996094,19964000
2021-11-19,85.33999633789062,85.9800033569336,85.05500030517578,85.65499877929688,82.64454650878906,17714600
2021-11-22,85.98999786376953,87.125,84.6500015258789,84.69999694824219,81.72311401367188,28451600
2021-11-23,84.375,84.7750015258789,83.43499755859375,84.50499725341797,81.53495025634766,29239800
2021-11-24,84.0,85.13999938964844,83.58999633789062,85.12000274658203,82.12837219238281,18241000
2021-11-26,83.90499877929688,84.55500030517578,82.66500091552734,82.99500274658203,80.07805633544922,24767800
2021-11-29,84.2300033569336,85.30000305175781,83.96499633789062,85.06999969482422,82.08009338378906,24979800
2021-11-30,84.75,85.5250015258789,83.63999938964844,84.36000061035156,81.39505767822266,54066800
2021-12-01,85.25,85.8949966430664,83.12999725341797,83.20500183105469,80.2806625366211,39084200
2021-12-02,82.43499755859375,84.3550033569336,82.25499725341797,83.97000122070312,81.01878356933594,46872400
2021-12-03,84.20999908447266,84.47000122070312,81.5250015258789,82.56500244140625,79.66315460205078,48470000
2021-12-06,82.80500030517578,83.5999984741211,81.94499969482422,83.3499984741211,80.42056274414062,37800400
2021-12-07,85.01000213623047,86.36499786376953,85.0,86.26000213623047,83.2282943725586,28691000
2021-12-08,86.29000091552734,86.71499633789062,85.69499969482422,86.65499877929688,83.60941314697266,23261600
2021-12-09,86.44000244140625,87.00499725341797,85.6500015258789,85.72000122070312,82.70729064941406,17201000
2021-12-10,86.62000274658203,87.55000305175781,86.36499786376953,87.44000244140625,84.36681365966797,24776600
2021-12-13,87.62000274658203,87.79000091552734,86.01499938964844,86.13999938964844,83.11251068115234,20974000
2021-12-14,85.0999984741211,85.6449966430664,83.70500183105469,84.7249984741211,81.74723815917969,27094800
2021-12-15,84.79499816894531,87.05500030517578,83.98999786376953,86.97000122070312,83.913330078125,28270800
2021-12-16,87.29499816894531,87.43499755859375,84.00499725341797,84.50499725341797,81.53495025634766,31275600
2021-12-17,83.57499694824219,84.76000213623047,83.13999938964844,83.94000244140625,80.98983764648438,44821600
2021-12-20,82.5,83.04499816894531,82.18000030517578,82.78500366210938,80.02654266357422,32649600
2021-12-21,83.66999816894531,84.94999694824219,82.8949966430664,84.87999725341797,82.0517349243164,16810800
2021-12-22,84.76499938964844,86.05000305175781,84.54000091552734,85.98999786376953,83.1247329711914,13376200
2021-12-23,86.1050033569336,86.81500244140625,86.09500122070312,86.47000122070312,83.58875274658203,9792600
2021-12-27,86.81500244140625,88.34500122070312,86.79499816894531,88.32499694824219,85.38191986083984,13266600
2021-12-28,88.48999786376953,88.5199966430664,87.6449966430664,87.86499786376953,84.937255859375,11422200
2021-12-29,87.8949966430664,88.29499816894531,87.48500061035156,87.94000244140625,85.009765625,9687800
2021-12-30,87.9749984741211,88.2699966430664,87.25499725341797,87.36000061035156,84.44908905029297,10526400
2021-12-31,87.2750015258789,87.48500061035156,86.8949966430664,86.93499755859375,84.03823852539062,10243000
2022-01-03,87.05000305175781,87.83999633789062,86.66999816894531,87.76000213623047,84.83576965332031,20302800
2022-01-04,87.91000366210938,88.0,86.17500305175781,86.83000183105469,83.93675231933594,16648000
2022-01-05,86.32499694824219,86.38999938964844,84.12999725341797,84.16000366210938,81.35572814941406,23628400
2022-01-06,83.48999786376953,84.5999984741211,83.23500061035156,83.73500061035156,80.94486236572266,23767200
2022-01-07,83.68000030517578,84.08000183105469,82.41999816894531,82.96499633789062,80.20054626464844,30488600
2022-01-10,81.7300033569336,83.08499908447266,80.6449966430664,82.9800033569336,80.21503448486328,32501400
2022-01-11,82.76499938964844,84.09500122070312,82.1500015258789,83.9749984741211,81.17688751220703,19207600
2022-01-12,84.5999984741211,85.18000030517578,83.94999694824219,84.37000274658203,81.5587158203125,18144000
2022-01-13,84.80500030517578,85.05000305175781,81.9749984741211,82.18499755859375,79.44651794433594,20942600
2022-01-14,81.625,82.93000030517578,81.625,82.87999725341797,80.11835479736328,22351400
2022-01-18,81.67500305175781,82.16000366210938,80.66500091552734,80.88999938964844,78.19465637207031,24694200
2022-01-19,81.1449966430664,82.1449966430664,79.68000030517578,79.76000213623047,77.1023178100586,24961400
2022-01-20,80.47000122070312,81.375,78.625,78.7300033569336,76.10663604736328,37609000
2022-01-21,78.54000091552734,79.44499969482422,77.1449966430664,77.16500091552734,74.59380340576172,48016600
2022-01-24,75.87999725341797,77.62000274658203,73.12000274658203,77.56500244140625,74.98047637939453,67413400
2022-01-25,76.04499816894531,77.20999908447266,74.9000015258789,75.7699966430664,73.2452621459961,48886200
2022-01-26,77.83000183105469,78.73999786376953,75.30999755859375,76.21499633789062,73.67546081542969,53596200
2022-01-27,77.44999694824219,77.86000061035156,75.41500091552734,75.69000244140625,73.16795349121094,39446800
2022-01-28,76.62999725341797,79.0199966430664,75.48999786376953,79.0,76.3676528930664,44236000
2022-01-31,79.0199966430664,81.08999633789062,78.63500213623047,80.98500061035156,78.28650665283203,29121000
2022-02-01,81.09500122070312,81.33000183105469,80.0199966430664,81.19499969482422,78.4895248413086,23389800
2022-02-02,81.37000274658203,81.98999786376953,80.81999969482422,81.8550033569336,79.12752532958984,25504800
2022-02-03,80.69499969482422,81.24500274658203,79.18499755859375,79.4800033569336,76.83165740966797,27865400
2022-02-04,79.05500030517578,80.5,78.72000122070312,79.80000305175781,77.14099884033203,29721400
2022-02-07,79.86000061035156,80.33499908447266,78.96499633789062,79.2699966430664,76.6286392211914,14622600
2022-02-08,79.0199966430664,80.46499633789062,78.83499908447266,80.25,77.57598876953125,21139800
2022-02-09,81.28500366210938,82.05500030517578,80.94999694824219,82.02999877929688,79.29667663574219,17795600
2022-02-10,80.4000015258789,81.76499938964844,79.46499633789062,79.88500213623047,77.22315979003906,31692200
2022-02-11,79.96499633789062,80.31500244140625,77.1500015258789,77.44499969482422,74.86446380615234,34878800
2022-02-14,77.23999786376953,78.04499816894531,76.5199966430664,77.41999816894531,74.8403091430664,41030400
2022-02-15,78.58499908447266,79.51000213623047,78.30999755859375,79.45500183105469,76.80747985839844,24437400
2022-02-16,78.91500091552734,79.6500015258789,78.05500030517578,79.375,76.73014831542969,20318200
2022-02-17,78.63500213623047,78.71499633789062,76.8550033569336,77.0,74.4343032836914,24906400
2022-02-18,77.26499938964844,77.375,75.63500213623047,76.22000122070312,73.68028259277344,25310800
2022-02-22,75.41999816894531,76.7249984741211,74.69000244140625,75.51499938964844,72.99877166748047,26893600
2022-02-23,76.30000305175781,76.50499725341797,73.54499816894531,73.625,71.1717529296875,37879400
2022-02-24,71.09500122070312,76.19499969482422,70.86000061035156,76.13999938964844,73.60295104980469,50967800
2022-02-25,76.25499725341797,77.19999694824219,75.31999969482422,77.17500305175781,74.60346984863281,28301600
2022-02-28,76.3550033569336,77.36000061035156,75.71499633789062,77.03500366210938,74.4681396484375,34822200
2022-03-01,76.74500274658203,77.13999938964844,74.90499877929688,75.49500274658203,72.97944641113281,29925000
2022-03-02,76.05000305175781,77.44999694824219,75.45999908447266,77.12999725341797,74.5599594116211,25592400
2022-03-03,77.77999877929688,77.78500366210938,75.81999969482422,76.20999908447266,73.67062377929688,23450600
2022-03-04,75.61499786376953,75.93000030517578,74.27999877929688,74.875,72.38008880615234,26731200
2022-03-07,74.80999755859375,75.15499877929688,72.09500122070312,72.13500213623047,69.73140716552734,32864200
2022-03-08,71.94000244140625,74.01499938964844,70.7249984741211,71.78500366210938,69.39306640625,36898400
2022-03-09,73.73500061035156,74.96499633789062,73.1449966430664,74.625,72.13841247558594,35327400
2022-03-10,73.30500030517578,73.5250015258789,72.20999908447266,73.31999969482422,70.87690734863281,27448400
2022-03-11,73.97000122070312,74.15499877929688,71.91999816894531,72.02999877929688,69.62987518310547,21457800
2022-03-14,71.69999694824219,72.51499938964844,70.48999786376953,70.69499969482422,68.33939361572266,27852400
2022-03-15,71.25499725341797,73.21499633789062,71.0199966430664,73.06999969482422,70.6352310180664,22993800
2022-03-16,73.99500274658203,75.4749984741211,72.81999969482422,75.44499969482422,72.93109893798828,27176000
2022-03-17,75.04000091552734,76.02999877929688,74.63500213623047,75.9800033569336,73.44828796386719,18518800
2022-03-18,75.70999908447266,77.67500305175781,75.33999633789062,77.53500366210938,74.95147705078125,27897800
2022-03-21,76.9749984741211,77.65499877929688,76.2300033569336,77.24500274658203,74.8091049194336,22341400
2022-03-22,77.30000305175781,78.76000213623047,77.19499969482422,78.3550033569336,75.88410186767578,17485800
2022-03-23,77.625,78.33999633789062,77.07499694824219,77.1500015258789,74.71710205078125,12360600
2022-03-24,77.58000183105469,79.17500305175781,77.31999969482422,79.15499877929688,76.65886688232422,14263400
2022-03-25,79.27999877929688,79.38999938964844,78.12000274658203,79.11000061035156,76.61531066894531,14874600
2022-03-28,78.74500274658203,80.08499908447266,78.54499816894531,80.05000305175781,77.5256576538086,18593000
2022-03-29,80.98500061035156,81.82499694824219,80.40499877929688,81.75,79.17204284667969,18829800
2022-03-30,81.33000183105469,81.55999755859375,80.23500061035156,80.66000366210938,78.11641693115234,18680200
2022-03-31,80.6500015258789,80.80000305175781,79.34500122070312,79.46499633789062,76.95909881591797,19424000
2022-04-01,79.54499816894531,79.7300033569336,78.34500122070312,79.2300033569336,76.73151397705078,28209600
2022-04-04,79.43499755859375,80.7750015258789,79.40499877929688,80.73500061035156,78.18904113769531,23048200
2022-04-05,80.38500213623047,80.56999969482422,78.76000213623047,79.03500366210938,76.54267120361328,23588200
2022-04-06,77.72000122070312,77.9000015258789,76.4800033569336,77.16500091552734,74.73164367675781,34225400
2022-04-07,76.75499725341797,77.80500030517578,76.2300033569336,77.28500366210938,74.84783935546875,23200200
2022-04-08,76.94000244140625,77.12000274658203,76.04000091552734,76.20500183105469,73.8019027709961,26354600
2022-04-11,75.25,75.34500122070312,74.18499755859375,74.28500366210938,71.94243621826172,21595400
2022-04-12,75.20500183105469,75.7750015258789,73.67500305175781,73.95500183105469,71.62284851074219,22172200
2022-04-13,74.0,75.375,73.7249984741211,75.1449966430664,72.77532196044922,14446800
2022-04-14,75.2249984741211,75.36000061035156,73.28500366210938,73.31999969482422,71.00788116455078,17407000
2022-04-18,72.95999908447266,74.03500366210938,72.94000244140625,73.55999755859375,71.24030303955078,14060600
2022-04-19,73.375,75.06999969482422,73.1050033569336,74.94000244140625,72.57678985595703,13562200
2022-04-20,75.66500091552734,75.86499786376953,74.6500015258789,74.87000274658203,72.50899505615234,15652600
2022-04-21,75.5999984741211,76.30999755859375,73.375,73.5999984741211,71.27903747558594,18509200
2022-04-22,73.5199966430664,73.94999694824219,71.44000244140625,71.54000091552734,69.28402709960938,22094800
2022-04-25,71.2249984741211,72.66500091552734,70.77999877929688,72.61499786376953,70.3250961303711,28707600
2022-04-26,71.95500183105469,72.06500244140625,69.875,69.91000366210938,67.70539855957031,25953200
2022-04-27,70.69000244140625,72.30999755859375,70.53500366210938,70.94499969482422,68.7077865600586,40048600
2022-04-28,72.05999755859375,74.20500183105469,71.67500305175781,73.78500366210938,71.45821380615234,27762400
2022-04-29,72.9800033569336,73.83000183105469,70.57499694824219,70.70999908447266,68.48017883300781,29589800
2022-05-02,70.62999725341797,71.87999725341797,69.83000183105469,71.78500366210938,69.52127838134766,37004400
2022-05-03,71.7750015258789,72.3499984741211,71.24500274658203,71.91000366210938,69.64234161376953,27469800
2022-05-04,72.19000244140625,74.56999969482422,70.99500274658203,74.43499755859375,72.08772277832031,28650400
2022-05-05,73.33999633789062,73.43000030517578,70.01000213623047,70.8550033569336,68.62062072753906,36442200
2022-05-06,70.20999908447266,71.41000366210938,69.2300033569336,70.28500366210938,68.06859588623047,34862200
2022-05-09,69.01499938964844,69.45999908447266,67.25499725341797,67.56500244140625,65.43437194824219,41124600
2022-05-10,69.17500305175781,69.56500244140625,67.57499694824219,68.59500122070312,66.43187713623047,36370400
2022-05-11,67.9749984741211,69.26499938964844,66.2249984741211,66.43000030517578,64.33515167236328,34781800
2022-05-12,65.44499969482422,66.69999694824219,64.21499633789062,65.74500274658203,63.671756744384766,36506600
2022-05-13,66.63999938964844,68.26499938964844,66.20999908447266,67.93000030517578,65.78785705566406,24495400
2022-05-16,67.36499786376953,68.23500061035156,66.75499725341797,67.33000183105469,65.2067642211914,17423400
2022-05-17,68.77999877929688,69.38500213623047,68.0,69.27999877929688,67.09527587890625,18602200
2022-05-18,68.36499786376953,68.56500244140625,65.86000061035156,66.11000061035156,64.02523803710938,23670200
2022-05-19,65.61499786376953,66.51000213623047,65.07499694824219,65.38500213623047,63.323116302490234,20874800
2022-05-20,66.29499816894531,66.4749984741211,63.52000045776367,65.52999877929688,63.463539123535156,20252600
2022-05-23,65.73500061035156,67.12000274658203,65.52999877929688,67.03500366210938,64.92107391357422,17219600
2022-05-24,66.0999984741211,66.43499755859375,64.88500213623047,66.04000091552734,63.95744705200195,17122000
2022-05-25,65.6050033569336,67.30500030517578,65.55500030517578,66.80999755859375,64.70318603515625,13656600
2022-05-26,66.41999816894531,68.70999908447266,66.27999877929688,68.41500091552734,66.25756072998047,15556600
2022-05-27,69.18000030517578,70.74500274658203,69.05000305175781,70.7300033569336,68.49955749511719,16281800
2022-05-31,70.45500183105469,70.91500091552734,69.54000091552734,70.2249984741211,68.01049041748047,19420800
2022-06-01,70.9800033569336,71.45999908447266,69.49500274658203,70.01499938964844,67.8071060180664,13304800
2022-06-02,69.5199966430664,71.71499633789062,69.19499969482422,71.70999908447266,69.44865417480469,13868400
2022-06-03,70.3499984741211,70.83499908447266,69.66999816894531,69.99500274658203,67.78773498535156,11263800
2022-06-06,70.875,71.31500244140625,69.65499877929688,70.0,67.79258728027344,12589600
2022-06-07,69.25499725341797,70.97000122070312,69.11499786376953,70.83499908447266,68.60124206542969,11016600
2022-06-08,70.625,70.96499633789062,69.83999633789062,70.03500366210938,67.82647705078125,8814200
2022-06-09,69.5250015258789,70.20500183105469,68.1500015258789,68.16500091552734,66.01543426513672,9765200
2022-06-10,66.98999786376953,67.19999694824219,65.5250015258789,65.54499816894531,63.478057861328125,20886400
2022-06-13,63.47999954223633,64.08499908447266,62.40999984741211,62.63999938964844,60.6646614074707,36332600
2022-06-14,63.11000061035156,63.45500183105469,62.45000076293945,63.03499984741211,61.047210693359375,18250400
2022-06-15,63.81999969482422,65.31500244140625,62.95500183105469,64.36499786376953,62.33527374267578,25069600
2022-06-16,62.72999954223633,62.78499984741211,61.23500061035156,61.744998931884766,59.79788589477539,32690800
2022-06-17,61.73500061035156,62.900001525878906,61.29999923706055,62.310001373291016,60.345069885253906,27684200
2022-06-21,63.05500030517578,64.18000030517578,63.05500030517578,63.72999954223633,61.88068389892578,17245000
2022-06-22,63.03499984741211,64.33999633789062,62.86000061035156,63.459999084472656,61.6185188293457,15163400
2022-06-23,64.00499725341797,64.53500366210938,63.41999816894531,64.41000366210938,62.54096603393555,16042200
2022-06-24,65.1500015258789,66.73999786376953,65.1500015258789,66.7249984741211,64.78877258300781,25492200
2022-06-27,66.94000244140625,67.13999938964844,65.9749984741211,66.2750015258789,64.3518295288086,13917200
2022-06-28,66.33499908447266,66.99500274658203,64.26000213623047,64.29000091552734,62.42444610595703,15260800
2022-06-29,64.20999908447266,64.80500030517578,63.689998626708984,64.41999816894531,62.550655364990234,13607200
2022-06-30,63.564998626708984,64.36000061035156,62.55500030517578,63.560001373291016,61.71562194824219,15720400
2022-07-01,63.15999984741211,63.8650016784668,62.6150016784668,63.70500183105469,61.85641860961914,13930600
2022-07-05,62.84000015258789,64.5199966430664,62.47999954223633,64.50499725341797,62.63319396972656,14341000
2022-07-06,64.6449966430664,65.58000183105469,64.32499694824219,65.05999755859375,63.17207717895508,16167000
2022-07-07,65.34500122070312,66.55500030517578,65.34500122070312,66.40499877929688,64.47806549072266,13082200
2022-07-08,65.69499969482422,66.6500015258789,65.48999786376953,66.43499755859375,64.50719451904297,12627000
2022-07-11,65.8550033569336,66.13999938964844,65.06999969482422,65.5199966430664,63.618736267089844,11416600
2022-07-12,65.76000213623047,66.12999725341797,64.24500274658203,64.625,62.74971008300781,16553400
2022-07-13,63.40999984741211,64.87000274658203,63.130001068115234,64.45500183105469,62.58464813232422,15162600
2022-07-14,63.939998626708984,65.2750015258789,63.1150016784668,65.04499816894531,63.15751647949219,13728800
2022-07-15,65.66999816894531,66.22000122070312,65.3949966430664,66.19000244140625,64.26930236816406,13529200
2022-07-18,66.83999633789062,67.08000183105469,65.30000305175781,65.55000305175781,63.64787673950195,9897600
2022-07-19,66.27999877929688,67.62000274658203,65.87999725341797,67.55000305175781,65.58983612060547,12330600
2022-07-20,67.55999755859375,68.88999938964844,67.37999725341797,68.6050033569336,66.61422729492188,12537200
2022-07-21,68.69000244140625,69.58499908447266,67.9749984741211,69.56999969482422,67.55122375488281,12957600
2022-07-22,69.54000091552734,69.82499694824219,68.21499633789062,68.61000061035156,66.61908721923828,10583600
2022-07-25,68.58000183105469,68.65499877929688,67.66000366210938,68.17500305175781,66.19669342041016,13951200
2022-07-26,68.12000274658203,68.13999938964844,66.81999969482422,67.06999969482422,65.12376403808594,10167800
2022-07-27,68.17500305175781,70.31999969482422,68.07499694824219,69.95500183105469,67.92505645751953,17076200
2022-07-28,70.03500366210938,71.18000030517578,69.41000366210938,71.0199966430664,68.95914459228516,12408000
2022-07-29,71.23999786376953,72.33499908447266,70.94000244140625,72.11000061035156,70.01751708984375,10177400
2022-08-01,71.45999908447266,72.67500305175781,71.28500366210938,71.95500183105469,69.86701965332031,12515800
2022-08-02,71.33499908447266,72.2699966430664,70.83000183105469,71.44499969482422,69.37181091308594,15921800
2022-08-03,71.79499816894531,73.55000305175781,71.77999877929688,73.34500122070312,71.2166748046875,14243200
2022-08-04,73.31999969482422,73.71499633789062,72.8499984741211,73.68000030517578,71.54195404052734,11679800
2022-08-05,72.5,73.71499633789062,72.44000244140625,73.51000213623047,71.37690734863281,7921000
2022-08-08,73.44499969482422,74.01499938964844,72.48999786376953,72.88500213623047,70.77001953125,11102200
2022-08-09,72.29499816894531,72.44000244140625,71.76499938964844,72.15499877929688,70.06121826171875,8565600
2022-08-10,73.87000274658203,74.18499755859375,73.27999877929688,74.125,71.97404479980469,19273200
2022-08-11,74.58999633789062,75.0250015258789,73.69999694824219,73.83499908447266,71.69246673583984,11025800
2022-08-12,74.31999969482422,75.30999755859375,74.08999633789062,75.30500030517578,73.11979675292969,8093600
2022-08-15,75.00499725341797,75.88999938964844,74.91999816894531,75.77999877929688,73.58100891113281,7162600
2022-08-16,75.43499755859375,75.93000030517578,74.87000274658203,75.57499694824219,73.3819580078125,10990600
2022-08-17,74.88500213623047,75.61000061035156,74.49500274658203,75.03500366210938,72.85765075683594,12632800
2022-08-18,75.11000061035156,75.7249984741211,74.81999969482422,75.42500305175781,73.23631286621094,9976800
