date,open,high,low,close,adj_close,volume
2021-08-31,72.55999755859375,72.91000366210938,72.05000305175781,72.72000122070312,67.64651489257812,5829800
2021-09-01,73.16000366210938,73.38999938964844,71.94999694824219,72.08000183105469,67.05117797851562,4103200
2021-09-02,71.95999908447266,72.58999633789062,71.66999816894531,71.87000274658203,66.85580444335938,3813400
2021-09-03,71.41999816894531,71.83999633789062,70.95999908447266,71.06999969482422,66.11161804199219,5397900
2021-09-07,70.55000305175781,71.0,69.56999969482422,69.8499984741211,64.97673034667969,7085000
2021-09-08,70.11000061035156,70.12999725341797,69.05999755859375,69.81999969482422,64.9488296508789,7124900
2021-09-09,69.8499984741211,70.4800033569336,69.41000366210938,69.44999694824219,64.6046371459961,7613100
2021-09-10,69.94999694824219,70.1500015258789,68.81999969482422,68.87000274658203,64.06509399414062,6709400
2021-09-13,69.30999755859375,69.47000122070312,68.26000213623047,68.69999694824219,63.906978607177734,5820200
2021-09-14,69.37999725341797,69.72000122070312,68.66999816894531,69.4800033569336,64.6325454711914,7322800
2021-09-15,69.19999694824219,69.91999816894531,68.87999725341797,69.4800033569336,64.6325454711914,5031800
2021-09-16,69.63999938964844,70.76000213623047,69.58000183105469,70.4800033569336,65.56280517578125,5629800
2021-09-17,70.0,71.12000274658203,69.7699966430664,70.41000366210938,65.49767303466797,9208800
2021-09-20,69.47000122070312,70.08999633789062,68.48999786376953,69.11000061035156,64.28836822509766,5759800
2021-09-21,69.83000183105469,70.41000366210938,69.23999786376953,69.29000091552734,64.45580291748047,6901300
2021-09-22,69.80000305175781,70.19000244140625,69.38999938964844,69.52999877929688,64.6790771484375,8418600
2021-09-23,69.97000122070312,71.94000244140625,69.95999908447266,70.69999694824219,65.76744079589844,6595300
2021-09-24,70.38999938964844,71.36000061035156,70.19999694824219,71.0999984741211,66.1395263671875,4802100
2021-09-27,71.5,72.61000061035156,71.08000183105469,71.13999938964844,66.17674255371094,5228400
2021-09-28,70.52999877929688,71.05999755859375,69.48999786376953,70.08000183105469,65.1906967163086,5431400
2021-09-29,70.48999786376953,70.98999786376953,69.81999969482422,69.9000015258789,65.02325439453125,3671300
2021-09-30,69.19000244140625,69.3499984741211,65.79000091552734,65.9800033569336,61.376747131347656,10900200
2021-10-01,66.30000305175781,67.05999755859375,65.51000213623047,66.61000061035156,61.96278381347656,6787000
2021-10-04,66.33999633789062,67.0,65.63999938964844,65.86000061035156,61.265106201171875,6503500
2021-10-05,65.91000366210938,66.30999755859375,64.80999755859375,65.11000061035156,60.56743240356445,9136300
2021-10-06,64.5,65.05000305175781,63.52000045776367,64.33000183105469,59.84186553955078,10030200
2021-10-07,64.80000305175781,66.29000091552734,64.7699966430664,64.9800033569336,60.446510314941406,6213800
2021-10-08,64.93000030517578,65.30999755859375,64.6500015258789,64.73999786376953,60.22323989868164,5352100
2021-10-11,64.56999969482422,64.76000213623047,62.95000076293945,63.02000045776367,58.62325668334961,8466100
2021-10-12,63.400001525878906,63.59000015258789,62.84000015258789,62.970001220703125,58.57674026489258,5157400
2021-10-13,63.529998779296875,64.19000244140625,63.36000061035156,63.5,59.06977081298828,7218100
2021-10-14,62.91999816894531,64.55999755859375,62.720001220703125,64.13999938964844,59.665122985839844,7946100
2021-10-15,64.6500015258789,64.97000122070312,64.26000213623047,64.3499984741211,59.86045837402344,5633900
2021-10-18,63.97999954223633,64.79000091552734,63.689998626708984,64.63999938964844,60.13023376464844,4244600
2021-10-19,64.66999816894531,64.83999633789062,63.470001220703125,63.900001525878906,59.44186019897461,6146000
2021-10-20,64.11000061035156,65.02999877929688,63.689998626708984,63.86000061035156,59.4046516418457,5953900
2021-10-21,63.900001525878906,64.72000122070312,63.900001525878906,64.68000030517578,60.16743087768555,3970700
2021-10-22,64.61000061035156,64.76000213623047,63.54999923706055,64.16000366210938,59.6837158203125,4272500
2021-10-25,64.33999633789062,65.6500015258789,64.33999633789062,65.26000213623047,60.70698165893555,5969400
2021-10-26,65.66999816894531,66.13999938964844,65.26000213623047,65.33000183105469,60.77208709716797,6075800
2021-10-27,65.48999786376953,65.48999786376953,64.2300033569336,64.55999755859375,60.05581283569336,4573000
2021-10-28,64.81999969482422,65.4000015258789,64.76000213623047,65.19999694824219,60.65115737915039,3829700
2021-10-29,65.0,65.98999786376953,64.73999786376953,65.48999786376953,60.92093276977539,8269300
2021-11-01,65.52999877929688,67.02999877929688,65.44999694824219,66.6500015258789,61.99998474121094,7424400
2021-11-02,66.87000274658203,67.87999725341797,66.2699966430664,67.31999969482422,62.62326431274414,7510200
2021-11-03,66.94999694824219,68.70999908447266,66.94999694824219,68.43000030517578,63.65579605102539,6308700
2021-11-04,68.62999725341797,69.95999908447266,68.41000366210938,69.73999786376953,64.8744125366211,8238700
2021-11-05,70.94999694824219,71.87999725341797,70.8499984741211,71.19999694824219,66.23255920410156,8726100
2021-11-08,70.9000015258789,71.25,69.55999755859375,69.88999938964844,65.01392364501953,6713700
2021-11-09,69.80999755859375,70.26000213623047,69.2699966430664,69.68000030517578,65.06061553955078,4298800
2021-11-10,69.77999877929688,70.51000213623047,68.9000015258789,68.95999908447266,64.38835906982422,5950600
2021-11-11,69.08000183105469,69.5199966430664,68.11000061035156,68.22000122070312,63.69741439819336,6047500
2021-11-12,68.69999694824219,69.02999877929688,68.18000030517578,68.80000305175781,64.23898315429688,8504700
2021-11-15,69.30999755859375,70.4800033569336,69.16000366210938,69.31999969482422,64.7244873046875,6333200
2021-11-16,69.37000274658203,70.33999633789062,68.33999633789062,69.5,64.89257049560547,9819300
2021-11-17,76.80000305175781,76.94000244140625,73.19999694824219,73.55000305175781,68.674072265625,21456600
2021-11-18,73.5999984741211,73.77999877929688,71.79000091552734,73.0999984741211,68.25390625,9466400
2021-11-19,72.79000091552734,72.81999969482422,70.19000244140625,71.0199966430664,66.3117904663086,8162000
2021-11-22,71.6500015258789,71.97000122070312,69.23999786376953,69.87999725341797,65.24737548828125,7021300
2021-11-23,69.38999938964844,71.2699966430664,69.0,70.94999694824219,66.24644470214844,7110200
2021-11-24,69.69000244140625,71.55000305175781,69.61000061035156,71.4800033569336,66.74130249023438,4960400
2021-11-26,69.91999816894531,70.45999908447266,69.04000091552734,69.36000061035156,64.7618408203125,4737200
2021-11-29,71.80999755859375,72.30000305175781,70.25,70.66999816894531,65.98499298095703,5813500
2021-11-30,70.29000091552734,70.58000183105469,68.44000244140625,69.4000015258789,64.79920196533203,9925200
2021-12-01,70.87999725341797,71.68000030517578,67.97000122070312,68.01000213623047,63.5013542175293,8014400
2021-12-02,68.0199966430664,70.4800033569336,67.9800033569336,70.25,65.59284973144531,6050400
2021-12-03,70.5199966430664,70.91999816894531,69.79000091552734,70.69000244140625,66.00366973876953,7970100
2021-12-06,71.5,73.5,71.22000122070312,72.63999938964844,67.82438659667969,7782500
2021-12-07,72.88999938964844,74.62999725341797,72.38999938964844,74.12000274658203,69.20628356933594,7976000
2021-12-08,74.22000122070312,74.79000091552734,73.8499984741211,74.33999633789062,69.41169738769531,8158900
2021-12-09,74.06999969482422,74.69000244140625,73.9000015258789,74.0199966430664,69.1129150390625,4901400
2021-12-10,74.20999908447266,74.81999969482422,73.94999694824219,74.7300033569336,69.7758560180664,5123800
2021-12-13,74.33999633789062,74.81999969482422,72.86000061035156,73.12999725341797,68.28191375732422,6883900
2021-12-14,72.68000030517578,73.69000244140625,72.58999633789062,72.94000244140625,68.1045150756836,6972700
2021-12-15,72.81999969482422,73.19999694824219,71.33000183105469,73.05999755859375,68.216552734375,5940800
2021-12-16,74.19999694824219,74.72000122070312,73.44999694824219,73.47000122070312,68.59938049316406,9558000
2021-12-17,73.47000122070312,74.56999969482422,72.3499984741211,74.0199966430664,69.1129150390625,11378800
2021-12-20,72.94999694824219,73.19999694824219,71.33000183105469,72.4800033569336,67.67500305175781,7263300
2021-12-21,73.06999969482422,74.43000030517578,72.77999877929688,74.12000274658203,69.20628356933594,6644300
2021-12-22,74.0199966430664,74.43000030517578,73.45999908447266,74.0,69.09423065185547,4852400
2021-12-23,74.08999633789062,74.38999938964844,73.5,73.75,68.86080169677734,4625900
2021-12-27,73.73999786376953,74.52999877929688,73.7300033569336,74.29000091552734,69.36500549316406,3165300
2021-12-28,74.16999816894531,75.30000305175781,74.16999816894531,74.7699966430664,69.81317901611328,2982500
2021-12-29,74.73999786376953,75.91999816894531,74.69999694824219,75.45999908447266,70.45745849609375,2884100
2021-12-30,75.3499984741211,76.12999725341797,75.3499984741211,75.52999877929688,70.5228042602539,2799100
2021-12-31,75.6500015258789,76.33000183105469,75.37999725341797,75.91999816894531,70.88695526123047,3193200
2022-01-03,75.83000183105469,76.58999633789062,75.48999786376953,75.55000305175781,70.54149627685547,4814900
2022-01-04,75.70999908447266,77.3499984741211,75.70999908447266,76.72000122070312,71.63392639160156,5905700
2022-01-05,76.97000122070312,77.33000183105469,75.08999633789062,75.13999938964844,70.1586685180664,5101900
2022-01-06,75.55999755859375,75.98999786376953,74.73999786376953,75.47000122070312,70.46678924560547,4059900
2022-01-07,74.93000030517578,75.41999816894531,74.19000244140625,74.37999725341797,69.44905090332031,5497700
2022-01-10,73.62999725341797,73.86000061035156,70.12000274658203,72.48999786376953,67.6843490600586,7964500
2022-01-11,72.48999786376953,74.63999938964844,72.08000183105469,74.20999908447266,69.29032135009766,5682300
2022-01-12,74.41000366210938,75.41999816894531,73.22000122070312,73.41000366210938,68.54335021972656,5654100
2022-01-13,74.05000305175781,74.13999938964844,72.36000061035156,72.61000061035156,67.79638671875,6149400
2022-01-14,71.83000183105469,71.97000122070312,70.27999877929688,71.18000030517578,66.46119689941406,6631100
2022-01-18,70.23999786376953,70.66999816894531,68.76000213623047,68.91000366210938,64.34168243408203,9601600
2022-01-19,69.3499984741211,70.33999633789062,68.44000244140625,68.51000213623047,63.96818923950195,6621100
2022-01-20,68.68000030517578,69.56999969482422,67.26000213623047,67.33000183105469,62.86643600463867,6669000
2022-01-21,67.06999969482422,68.72000122070312,66.58999633789062,67.45999908447266,62.987796783447266,8652900
2022-01-24,66.45999908447266,69.13999938964844,65.8499984741211,69.05999755859375,64.48174285888672,10903800
2022-01-25,68.0,69.27999877929688,66.87999725341797,68.68000030517578,64.1269302368164,8265700
2022-01-26,69.20999908447266,70.95999908447266,68.37000274658203,69.0999984741211,64.51905822753906,7358200
2022-01-27,70.43000030517578,71.27999877929688,69.25,69.62000274658203,65.00462341308594,6184700
2022-01-28,69.5199966430664,71.4000015258789,68.63999938964844,71.37999725341797,66.64793395996094,7180600
2022-01-31,71.08000183105469,72.0999984741211,70.80000305175781,71.97000122070312,67.19881439208984,4543000
2022-02-01,72.19000244140625,72.94000244140625,71.77999877929688,72.80000305175781,67.9737777709961,4461700
2022-02-02,72.70999908447266,73.13999938964844,71.37000274658203,72.02999877929688,67.25484466552734,5400500
2022-02-03,71.5,71.83000183105469,69.66000366210938,69.80999755859375,65.1820068359375,5802300
2022-02-04,69.26000213623047,69.77999877929688,68.16999816894531,69.18000030517578,64.59376525878906,4991100
2022-02-07,69.58999633789062,70.11000061035156,68.58999633789062,69.3499984741211,64.75250244140625,4750800
2022-02-08,69.30999755859375,70.72000122070312,68.9800033569336,70.44000244140625,65.77024841308594,4464500
2022-02-09,71.0,72.11000061035156,70.86000061035156,71.47000122070312,66.97918701171875,4041800
2022-02-10,70.12999725341797,71.72000122070312,70.04000091552734,70.63999938964844,66.20135498046875,3856000
2022-02-11,70.44999694824219,70.69000244140625,68.48999786376953,68.69999694824219,64.38326263427734,4807400
2022-02-14,68.79000091552734,69.01000213623047,67.5999984741211,67.98999786376953,63.71784210205078,6472000
2022-02-15,68.45999908447266,69.11000061035156,68.25,68.88999938964844,64.5613021850586,6474200
2022-02-16,68.4000015258789,68.83999633789062,66.25,67.0999984741211,62.8837776184082,5802000
2022-02-17,66.26000213623047,66.8499984741211,64.86000061035156,65.16999816894531,61.07504653930664,6591000
2022-02-18,65.12000274658203,66.51000213623047,64.95999908447266,66.1500015258789,61.99348068237305,6050800
2022-02-22,66.05999755859375,66.91000366210938,64.97000122070312,65.25,61.1500244140625,8055300
2022-02-23,60.91999816894531,65.83999633789062,59.849998474121094,62.5,58.572818756103516,25852500
2022-02-24,61.5099983215332,64.80000305175781,60.9900016784668,64.69000244140625,60.62522506713867,9786500
2022-02-25,64.63999938964844,66.8499984741211,64.30999755859375,66.77999877929688,62.58388137817383,6400700
2022-02-28,65.4000015258789,66.36000061035156,65.01000213623047,66.0999984741211,61.94660949707031,7647800
2022-03-01,66.16000366210938,66.33999633789062,63.52000045776367,63.900001525878906,59.88485336303711,6279400
2022-03-02,64.44000244140625,67.58000183105469,64.41000366210938,66.12000274658203,61.965354919433594,8125200
2022-03-03,66.02999877929688,66.12000274658203,65.0,65.70999908447266,61.58112716674805,5186300
2022-03-04,64.91999816894531,65.19000244140625,62.189998626708984,62.540000915527344,58.61030960083008,8971500
2022-03-07,62.439998626708984,63.0099983215332,58.06999969482422,58.33000183105469,54.66484832763672,11448700
2022-03-08,58.16999816894531,61.09000015258789,57.91999816894531,60.0,56.22990417480469,11952400
2022-03-09,61.70000076293945,62.650001525878906,61.150001525878906,61.189998626708984,57.34513473510742,5773800
2022-03-10,59.81999969482422,62.08000183105469,59.56999969482422,62.04999923706055,58.15109634399414,5809100
2022-03-11,62.29999923706055,62.5099983215332,61.2599983215332,61.43000030517578,57.5700569152832,5300600
2022-03-14,61.540000915527344,62.09000015258789,60.95000076293945,61.25,57.4013671875,4889200
2022-03-15,61.7599983215332,62.83000183105469,61.369998931884766,61.720001220703125,57.84183120727539,6422200
2022-03-16,62.43000030517578,63.650001525878906,61.54999923706055,62.540000915527344,58.61030960083008,8278000
2022-03-17,61.869998931884766,62.72999954223633,61.45000076293945,62.25,58.33853530883789,8139200
2022-03-18,62.0,62.619998931884766,61.2400016784668,62.439998626708984,58.51658630371094,11728300
2022-03-21,62.83000183105469,62.83000183105469,60.47999954223633,60.9900016784668,57.15770721435547,7342900
2022-03-22,61.43000030517578,62.29999923706055,60.97999954223633,61.130001068115234,57.288909912109375,13372400
2022-03-23,60.63999938964844,60.72999954223633,59.41999816894531,59.47999954223633,55.742576599121094,8240700
2022-03-24,59.72999954223633,60.33000183105469,58.97999954223633,60.06999969482422,56.29551696777344,8633000
2022-03-25,60.7400016784668,61.439998626708984,60.040000915527344,61.290000915527344,57.4388542175293,10110400
2022-03-28,60.400001525878906,62.0099983215332,60.36000061035156,62.0,58.10423278808594,10417000
2022-03-29,62.63999938964844,64.48999786376953,62.630001068115234,64.30999755859375,60.269073486328125,9812500
2022-03-30,63.380001068115234,63.7599983215332,61.83000183105469,62.0,58.10423278808594,7937100
2022-03-31,61.599998474121094,62.209999084472656,60.4900016784668,60.58000183105469,56.77346420288086,10282200
2022-04-01,60.720001220703125,61.040000915527344,60.029998779296875,60.88999938964844,57.06398391723633,5762000
2022-04-04,60.810001373291016,62.29999923706055,60.439998626708984,62.06999969482422,58.169830322265625,5855000
2022-04-05,60.38999938964844,62.08000183105469,60.16999816894531,61.709999084472656,57.83245849609375,6130300
2022-04-06,60.90999984741211,61.09000015258789,59.779998779296875,60.529998779296875,56.72660827636719,8641500
2022-04-07,59.959999084472656,61.7400016784668,59.470001220703125,61.33000183105469,57.47633743286133,7628300
2022-04-08,61.2599983215332,62.310001373291016,60.880001068115234,61.560001373291016,57.69188690185547,7604400
2022-04-11,61.97999954223633,63.36000061035156,61.77000045776367,61.86000061035156,57.9730339050293,6230000
2022-04-12,62.400001525878906,64.04000091552734,62.34000015258789,62.83000183105469,58.882076263427734,5873900
2022-04-13,63.06999969482422,64.01000213623047,62.7599983215332,63.70000076293945,59.69742202758789,6107600
2022-04-14,63.86000061035156,64.38999938964844,62.56999969482422,62.709999084472656,58.76962661743164,6511000
2022-04-18,62.41999816894531,63.11000061035156,62.099998474121094,62.439998626708984,58.51658630371094,4521800
2022-04-19,62.56999969482422,65.62999725341797,62.43000030517578,65.43000030517578,61.318702697753906,9021100
2022-04-20,66.25,67.43000030517578,66.18000030517578,66.77999877929688,62.58388137817383,7942800
2022-04-21,67.5999984741211,68.29000091552734,65.73999786376953,65.94000244140625,61.796661376953125,7815200
2022-04-22,64.33000183105469,65.37000274658203,62.630001068115234,62.709999084472656,58.76962661743164,5424600
2022-04-25,62.290000915527344,63.439998626708984,61.27000045776367,63.38999938964844,59.406898498535156,6331700
2022-04-26,62.650001525878906,63.25,61.41999816894531,61.41999816894531,57.56067657470703,5744200
2022-04-27,61.40999984741211,62.0099983215332,60.72999954223633,61.470001220703125,57.60753631591797,7501700
2022-04-28,62.349998474121094,63.709999084472656,61.689998626708984,63.34000015258789,59.36003875732422,4236400
2022-04-29,62.7599983215332,63.029998779296875,61.060001373291016,61.279998779296875,57.42947769165039,6981400
2022-05-02,61.68000030517578,62.34000015258789,60.540000915527344,62.29999923706055,58.38538360595703,8136500
2022-05-03,62.65999984741211,62.68000030517578,61.31999969482422,62.02000045776367,58.12298583984375,4447700
2022-05-04,61.97999954223633,64.13999938964844,61.2599983215332,64.06999969482422,60.04417037963867,4747200
2022-05-05,62.970001220703125,63.540000915527344,60.91999816894531,61.709999084472656,57.83245849609375,5940400
2022-05-06,61.220001220703125,61.220001220703125,59.02000045776367,60.40999984741211,56.614139556884766,6099000
2022-05-09,59.779998779296875,61.119998931884766,58.83000183105469,59.13999938964844,55.42393493652344,8264800
2022-05-10,59.58000183105469,59.90999984741211,55.470001220703125,56.20000076293945,52.66868209838867,9331900
2022-05-11,56.41999816894531,56.68000030517578,54.86000061035156,54.9900016784668,51.80664825439453,8399600
2022-05-12,54.619998931884766,56.290000915527344,54.4900016784668,56.0,52.758182525634766,8510600
2022-05-13,56.720001220703125,57.56999969482422,56.06999969482422,57.189998626708984,53.87928771972656,8036400
2022-05-16,56.63999938964844,56.849998474121094,55.560001373291016,56.119998931884766,52.871219635009766,7952300
2022-05-17,55.84000015258789,56.209999084472656,53.689998626708984,56.189998626708984,52.93717956542969,13982300
2022-05-18,61.45000076293945,63.040000915527344,59.0099983215332,60.189998626708984,56.70561599731445,26649700
2022-05-19,59.619998931884766,62.900001525878906,59.0,61.40999984741211,57.8549919128418,13905700
2022-05-20,58.61000061035156,59.849998474121094,55.720001220703125,57.869998931884766,54.519920349121094,15719000
2022-05-23,58.11000061035156,61.119998931884766,57.75,60.310001373291016,56.818668365478516,9251700
2022-05-24,59.20000076293945,59.869998931884766,58.47999954223633,59.68000030517578,56.22514724731445,6998800
2022-05-25,59.45000076293945,61.77000045776367,59.0,61.220001220703125,57.67599105834961,6851700
2022-05-26,62.83000183105469,64.30000305175781,61.84000015258789,64.11000061035156,60.3986930847168,10821900
2022-05-27,63.779998779296875,64.83999633789062,63.369998931884766,64.58999633789062,60.850914001464844,6524400
2022-05-31,64.23999786376953,64.23999786376953,62.630001068115234,63.56999969482422,59.88995361328125,7561200
2022-06-01,64.36000061035156,64.43000030517578,62.2599983215332,62.5,58.88189697265625,4158800
2022-06-02,62.939998626708984,63.88999938964844,62.68000030517578,63.77000045776367,60.0783805847168,3436900
2022-06-03,63.599998474121094,63.869998931884766,61.90999984741211,62.029998779296875,58.43909454345703,4894200
2022-06-06,62.41999816894531,62.540000915527344,61.380001068115234,61.72999954223633,58.156463623046875,3905100
2022-06-07,59.90999984741211,61.279998779296875,59.27000045776367,61.04999923706055,57.51583480834961,6706100
2022-06-08,61.09000015258789,62.380001068115234,60.52000045776367,61.43000030517578,57.87384033203125,4250000
2022-06-09,61.16999816894531,61.65999984741211,60.650001525878906,60.650001525878906,57.13899612426758,3852300
2022-06-10,59.38999938964844,60.29999923706055,58.7599983215332,58.970001220703125,55.556243896484375,4862700
2022-06-13,57.290000915527344,58.08000183105469,57.029998779296875,57.33000183105469,54.011192321777344,7137400
2022-06-14,57.369998931884766,58.31999969482422,57.16999816894531,57.33000183105469,54.011192321777344,5863800
2022-06-15,57.54999923706055,58.189998626708984,56.84000015258789,57.630001068115234,54.29381561279297,7151900
2022-06-16,56.529998779296875,56.97999954223633,55.959999084472656,56.7400016784668,53.45534133911133,9118900
2022-06-17,56.459999084472656,57.36000061035156,56.02000045776367,56.619998931884766,53.34229278564453,12330100
2022-06-21,57.77000045776367,58.279998779296875,57.029998779296875,57.4900016784668,54.16192626953125,6140000
2022-06-22,56.90999984741211,57.7400016784668,56.72999954223633,57.06999969482422,53.76624298095703,6373500
2022-06-23,57.380001068115234,57.779998779296875,56.349998474121094,57.29999923706055,53.982913970947266,4435500
2022-06-24,57.81999969482422,60.310001373291016,57.58000183105469,60.2400016784668,56.75271987915039,7373800
2022-06-27,60.7400016784668,60.900001525878906,59.52000045776367,59.810001373291016,56.34762191772461,5093800
2022-06-28,60.130001068115234,60.59000015258789,57.439998626708984,57.47999954223633,54.15250015258789,5850400
2022-06-29,57.33000183105469,57.529998779296875,56.7400016784668,57.09000015258789,53.78507614135742,3741100
2022-06-30,56.06999969482422,56.66999816894531,55.54999923706055,55.849998474121094,52.61686325073242,5708300
2022-07-01,55.599998474121094,56.119998931884766,54.54999923706055,56.040000915527344,52.79586410522461,5391800
2022-07-05,55.439998626708984,58.310001373291016,55.33000183105469,57.58000183105469,54.2467155456543,8365000
2022-07-06,57.86000061035156,58.66999816894531,57.06999969482422,57.970001220703125,54.61412811279297,5698600
2022-07-07,58.189998626708984,59.959999084472656,58.04999923706055,59.4900016784668,56.046146392822266,6823900
2022-07-08,59.380001068115234,59.779998779296875,58.880001068115234,58.939998626708984,55.527976989746094,5960500
2022-07-11,58.65999984741211,59.06999969482422,58.130001068115234,58.400001525878906,55.01924514770508,4086300
2022-07-12,58.31999969482422,59.59000015258789,58.27000045776367,58.97999954223633,55.565670013427734,5367300
2022-07-13,58.029998779296875,59.439998626708984,57.7599983215332,59.08000183105469,55.65988540649414,5630600
2022-07-14,58.029998779296875,58.9900016784668,57.9900016784668,58.75,55.34898376464844,4195900
2022-07-15,59.560001373291016,60.58000183105469,59.38999938964844,60.560001373291016,57.05419921875,7248800
2022-07-18,61.0099983215332,61.7400016784668,60.45000076293945,60.4900016784668,56.98825454711914,7520700
2022-07-19,61.29999923706055,62.7599983215332,60.9900016784668,62.650001525878906,59.023216247558594,5848000
2022-07-20,62.540000915527344,63.27000045776367,62.33000183105469,63.040000915527344,59.3906364440918,4128900
2022-07-21,62.95000076293945,63.790000915527344,62.689998626708984,63.7400016784668,60.05012130737305,2966200
2022-07-22,64.0,64.66000366210938,63.189998626708984,63.7599983215332,60.06895065307617,5040100
2022-07-25,63.599998474121094,63.7599983215332,62.7400016784668,63.290000915527344,59.62616729736328,5311500
2022-07-26,60.970001220703125,61.29999923706055,60.36000061035156,60.65999984741211,57.14840316772461,7473500
2022-07-27,60.310001373291016,61.29999923706055,59.810001373291016,60.79999923706055,57.28030776977539,5908600
2022-07-28,61.02000045776367,61.56999969482422,60.45000076293945,61.189998626708984,57.647727966308594,5588900
2022-07-29,61.34000015258789,61.7599983215332,60.09000015258789,61.15999984741211,57.61946487426758,6669200
2022-08-01,60.83000183105469,62.84000015258789,60.75,62.650001525878906,59.023216247558594,6196900
2022-08-02,62.310001373291016,62.4900016784668,61.08000183105469,61.63999938964844,58.071685791015625,5947300
2022-08-03,62.2400016784668,63.56999969482422,61.91999816894531,63.220001220703125,59.56022262573242,3711800
2022-08-04,63.709999084472656,63.95000076293945,63.0099983215332,63.279998779296875,59.61675262451172,3445700
2022-08-05,62.4900016784668,63.099998474121094,62.22999954223633,62.81999969482422,59.18336868286133,2640400
2022-08-08,63.400001525878906,64.2699966430664,63.369998931884766,63.68000030517578,59.99357604980469,4694100
2022-08-09,63.5099983215332,63.560001373291016,62.22999954223633,62.70000076293945,59.07032012939453,5572400
2022-08-10,63.65999984741211,64.25,62.900001525878906,63.029998779296875,59.66191864013672,5284900
2022-08-11,63.91999816894531,65.27999877929688,63.77000045776367,64.41000366210938,60.96818161010742,4339900
2022-08-12,64.47000122070312,65.5,63.9900016784668,65.47000122070312,61.97154235839844,5058400
2022-08-15,65.25,66.38999938964844,65.08000183105469,65.37000274658203,61.876895904541016,5306500
2022-08-16,65.2300033569336,67.77999877929688,65.2300033569336,66.6500015258789,63.088478088378906,7562200
2022-08-17,65.97000122070312,69.7699966430664,65.47000122070312,68.54000091552734,64.87747955322266,12745900
2022-08-18,67.77999877929688,68.30000305175781,66.94999694824219,68.01000213623047,64.3758316040039,6770700
2022-08-19,67.62000274658203,67.83000183105469,66.2300033569336,66.4000015258789,62.851844787597656,6078500
2022-08-22,66.0,66.0,63.79999923706055,64.38999938964844,60.949256896972656,4734900
2022-08-23,64.30999755859375,64.69000244140625,63.689998626708984,63.88999938964844,60.4759635925293,4163700
2022-08-24,63.63999938964844,64.94999694824219,63.2599983215332,64.37000274658203,60.930328369140625,5563000
2022-08-25,63.79999923706055,65.4800033569336,63.470001220703125,65.08999633789062,61.6118278503418,6919000
